index,order_id,order_date,item_id,qty_ordered,price,value,discount_amount,total,category,payment_method,cust_id,final_status
271190,100540835,12/07/21,869455,2,133.9,133.9,0.0,133.9,Women's Fashion,bankalfalah,110722,cancelled
271191,100540838,12/07/21,869461,7,159.5,957.0,600.0,357.0,Men's Fashion,cod,110723,received
271196,100540839,12/07/21,869463,2,115.0,115.0,0.0,115.0,Kids & Baby,bankalfalah,110724,cancelled
271197,100540840,12/07/21,869464,2,23.5,23.5,0.0,23.5,Computing,cod,20757,received
271198,100540840,12/07/21,869465,2,21.3,21.3,0.0,21.3,Soghaat,cod,20757,received
271199,100540840,12/07/21,869466,2,23.0,23.0,0.0,23.0,Soghaat,cod,20757,received
271200,100540840,12/07/21,869467,2,19.0,19.0,0.0,19.0,Soghaat,cod,20757,received
271201,100540840,12/07/21,869468,2,14.0,14.0,0.0,14.0,Soghaat,cod,20757,received
271202,100540840,12/07/21,869469,2,32.0,32.0,0.0,32.0,Soghaat,cod,20757,received
271203,100540840,12/07/21,869470,2,9.1,9.1,0.0,9.1,Superstore,cod,20757,received
271215,100540841,12/07/21,869471,2,99.9,99.9,0.0,99.9,Beauty & Grooming,cod,110725,received
271216,100540844,12/07/21,869483,2,12.0,12.0,0.0,12.0,Men's Fashion,bankalfalah,110726,cancelled
271217,100540844,12/07/21,869484,3,16.7,33.4,0.0,33.4,Appliances,bankalfalah,110726,cancelled
271218,100540844,12/07/21,869485,3,10.0,20.0,0.0,20.0,Kids & Baby,bankalfalah,110726,cancelled
271219,100540844,12/07/21,869486,2,69.9,69.9,0.0,69.9,Men's Fashion,bankalfalah,110726,cancelled
271220,100540845,12/07/21,869488,3,954.0,1908.0,0.0,1908.0,Superstore,easypay_voucher,110727,cancelled
271221,100543997,25/07/21,874404,2,954.0,954.0,0.0,954.0,Superstore,bankalfalah,110727,cancelled
271225,100540847,12/07/21,869490,2,179.9,179.9,0.0,179.9,Men's Fashion,customercredit,110728,received
271226,100540847,12/07/21,869492,2,159.9,159.9,0.0,159.9,Men's Fashion,customercredit,110728,received
271227,100540847,12/07/21,869494,2,99.9,99.9,0.0,99.9,Men's Fashion,customercredit,110728,received
271228,100540847,12/07/21,869496,2,99.9,99.9,0.0,99.9,Men's Fashion,customercredit,110728,received
271229,100540847,12/07/21,869498,2,35.2,35.2,0.0,35.2,Beauty & Grooming,customercredit,110728,received
271230,100540847,12/07/21,869499,2,319.0,319.0,0.0,319.0,Women's Fashion,customercredit,110728,received
271231,100540847,12/07/21,869500,2,90.4,90.4,0.0,90.4,Beauty & Grooming,customercredit,110728,received
271232,100540853,12/07/21,869513,2,14.9,14.9,0.0,14.9,Women's Fashion,bankalfalah,110728,cancelled
271233,100545343,28/07/21,876612,2,14.9,14.9,0.0,14.9,Women's Fashion,customercredit,110728,received
271234,100545343,28/07/21,876613,2,69.9,69.9,0.0,69.9,Men's Fashion,customercredit,110728,received
271235,100545343,28/07/21,876615,2,74.5,74.5,0.0,74.5,Beauty & Grooming,customercredit,110728,received
271236,100545343,28/07/21,876616,2,80.0,80.0,0.0,80.0,Beauty & Grooming,customercredit,110728,received
271237,100545343,28/07/21,876617,2,109.9,109.9,0.0,109.9,Men's Fashion,customercredit,110728,received
271238,100540848,12/07/21,869501,3,80.0,160.0,0.0,160.0,Superstore,cod,110729,received
271239,100540848,12/07/21,869502,4,25.0,75.0,0.0,75.0,Superstore,cod,110729,received
271240,100542225,17/07/21,871780,3,66.5,133.0,0.0,133.0,Mobiles & Tablets,cod,110729,received
271243,100540849,12/07/21,869503,2,1049.0,1049.0,0.0,1049.0,Appliances,apg,110730,cancelled
271244,100545100,27/07/21,876155,2,159.8,159.8,0.0,159.8,Entertainment,apg,110730,cancelled
271245,100545103,27/07/21,876162,2,159.8,159.8,0.0,159.8,Entertainment,apg,110730,received
271246,100540850,12/07/21,869504,2,100.0,100.0,0.0,100.0,Women's Fashion,cod,110731,received
271248,100540856,12/07/21,869519,2,34.2,34.2,0.0,34.2,Computing,cod,110732,received
271249,100540858,12/07/21,869521,2,59.9,59.9,0.0,59.9,Computing,bankalfalah,110733,cancelled
271250,100540858,12/07/21,869522,2,6.0,6.0,0.0,6.0,School & Education,bankalfalah,110733,cancelled
271251,100541163,13/07/21,870005,2,59.9,59.9,0.0,59.9,Computing,cod,110733,received
271252,100541163,13/07/21,870006,2,6.0,6.0,0.0,6.0,School & Education,cod,110733,received
271253,100541163,13/07/21,870007,2,10.0,10.0,0.0,10.0,School & Education,cod,110733,received
271254,100543550,23/07/21,873736,3,89.9,179.8,40.0,139.8,Beauty & Grooming,cod,110733,received
271255,100540862,12/07/21,869539,2,24.75,24.75,0.0,24.75,Superstore,cod,110734,received
271256,100540862,12/07/21,869540,2,8.55,8.55,0.0,8.55,Superstore,cod,110734,received
271257,100540862,12/07/21,869541,2,9.9,9.9,0.0,9.9,Superstore,cod,110734,received
271258,100540862,12/07/21,869542,3,60.0,120.0,0.0,120.0,Superstore,cod,110734,received
271259,100540864,12/07/21,869547,3,11.8,23.6,0.0,23.6,Superstore,cod,110734,received
271260,100540864,12/07/21,869548,3,9.7,19.4,0.0,19.4,Superstore,cod,110734,received
271261,100540864,12/07/21,869549,2,9.7,9.7,0.0,9.7,Superstore,cod,110734,received
271262,100540864,12/07/21,869550,2,44.0,44.0,0.0,44.0,Superstore,cod,110734,received
271263,100540869,12/07/21,869555,2,284.2,284.2,0.0,284.2,Entertainment,cod,110735,received
271264,100540869,12/07/21,869556,2,284.1,284.1,0.0,284.1,Entertainment,cod,110735,received
271265,100540870,12/07/21,869557,2,2989.9,2989.9,0.0,2989.9,Mobiles & Tablets,bankalfalah,110736,cancelled
271266,100540871,12/07/21,869558,2,2989.9,2989.9,0.0,2989.9,Mobiles & Tablets,Easypay,110736,cancelled
271267,100540876,12/07/21,869566,2,158.0,158.0,0.0,158.0,Computing,bankalfalah,110737,cancelled
271268,100540879,12/07/21,869569,2,158.0,158.0,0.0,158.0,Computing,Easypay,110737,received
271269,100540877,12/07/21,869567,2,385.0,385.0,0.0,385.0,Women's Fashion,customercredit,110738,received
271270,100540963,13/07/21,869681,2,133.9,133.9,0.0,133.9,Women's Fashion,customercredit,110738,received
271271,100540969,13/07/21,869688,2,99.9,99.9,0.0,99.9,Women's Fashion,customercredit,110738,received
271272,100540969,13/07/21,869689,2,109.0,109.0,0.0,109.0,Beauty & Grooming,customercredit,110738,received
271273,100540969,13/07/21,869690,2,141.2,141.2,0.0,141.2,Beauty & Grooming,customercredit,110738,received
271274,100540969,13/07/21,869691,2,59.9,59.9,0.0,59.9,Men's Fashion,customercredit,110738,received
271275,100540880,12/07/21,869570,2,89.9,89.9,0.0,89.9,Men's Fashion,cod,110739,received
271276,100540881,12/07/21,869572,3,54.9,109.8,0.0,109.8,Men's Fashion,cod,110740,received
271277,100540882,12/07/21,869573,2,149.9,149.9,0.0,149.9,Mobiles & Tablets,cod,110741,received
271278,100540883,12/07/21,869574,2,2929.9,2929.9,0.0,2929.9,Mobiles & Tablets,Easypay,110742,cancelled
271279,100540884,12/07/21,869575,2,38.0,38.0,0.0,38.0,Soghaat,cod,110743,received
271280,100540889,12/07/21,869581,5,40.0,160.0,0.0,160.0,Superstore,cod,110744,received
271281,100540889,12/07/21,869582,3,50.0,100.0,0.0,100.0,Superstore,cod,110744,received
271282,100540889,12/07/21,869583,3,40.0,80.0,0.0,80.0,Superstore,cod,110744,received
271283,100540895,12/07/21,869589,2,34.9,34.9,0.0,34.9,Women's Fashion,cod,110745,received
271284,100540898,12/07/21,869592,2,79.9,79.9,0.0,79.9,Men's Fashion,cod,110746,received
271285,100540900,12/07/21,869594,2,79.9,79.9,0.0,79.9,Men's Fashion,cod,110747,received
271286,100540902,12/07/21,869597,2,57.9,57.9,0.0,57.9,Books,cod,110748,received
271287,100540903,12/07/21,869598,3,20.1,40.2,0.0,40.2,Mobiles & Tablets,cod,39815,cancelled
271288,100540911,12/07/21,869610,2,79.5,79.5,0.0,79.5,Appliances,bankalfalah,110749,cancelled
271289,100540914,12/07/21,869615,2,79.5,79.5,0.0,79.5,Appliances,bankalfalah,110749,cancelled
271290,100545900,30/07/21,877593,3,79.5,159.0,40.0,119.0,Appliances,cod,110749,received
271291,100540912,12/07/21,869611,2,49.0,49.0,0.0,49.0,Kids & Baby,bankalfalah,110750,cancelled
271292,100542071,17/07/21,871502,2,49.0,49.0,0.0,49.0,Kids & Baby,cod,110750,received
271295,100540913,12/07/21,869612,2,19.9,19.9,0.0,19.9,Home & Living,bankalfalah,110751,cancelled
271296,100540913,12/07/21,869613,2,54.0,54.0,0.0,54.0,Beauty & Grooming,bankalfalah,110751,cancelled
271297,100540913,12/07/21,869614,2,55.0,55.0,0.0,55.0,Health & Sports,bankalfalah,110751,cancelled
271298,100540916,12/07/21,869617,2,19.9,19.9,0.0,19.9,Home & Living,cod,110751,received
271299,100540916,12/07/21,869618,2,54.0,54.0,0.0,54.0,Beauty & Grooming,cod,110751,received
271300,100540916,12/07/21,869619,2,55.0,55.0,0.0,55.0,Health & Sports,cod,110751,received
271325,100540915,12/07/21,869616,2,62.929,62.929,0.0,62.929,Men's Fashion,cod,110752,received
271326,100540918,12/07/21,869621,2,110.0,110.0,0.0,110.0,Men's Fashion,cod,110753,received
271327,100540918,12/07/21,869622,2,35.0,35.0,0.0,35.0,Beauty & Grooming,cod,110753,received
271328,100540918,12/07/21,869623,2,79.9,79.9,0.0,79.9,Men's Fashion,cod,110753,received
271329,100540923,12/07/21,869629,2,250.0,250.0,0.0,250.0,Women's Fashion,cod,110754,received
271330,100540925,12/07/21,869632,2,191.2,191.2,0.0,191.2,Women's Fashion,cod,110755,received
271331,100540928,12/07/21,869636,2,65.0,65.0,0.0,65.0,Women's Fashion,bankalfalah,110756,cancelled
271332,100540935,12/07/21,869643,2,55.0,55.0,0.0,55.0,Men's Fashion,cod,110757,received
271333,100540940,12/07/21,869650,2,899.0,899.0,0.0,899.0,Appliances,cod,110758,received
271334,100542679,19/07/21,872463,2,65.0,65.0,0.0,65.0,Mobiles & Tablets,bankalfalah,110758,cancelled
271335,100540944,12/07/21,869654,2,2850.0,2850.0,0.0,2850.0,Entertainment,bankalfalah,110759,cancelled
271336,100540944,12/07/21,869655,2,2999.9,2999.9,0.0,2999.9,Mobiles & Tablets,bankalfalah,110759,cancelled
271337,100540952,12/07/21,869669,2,27.9,27.9,0.0,27.9,Women's Fashion,cod,110760,received
271338,100540961,13/07/21,869678,2,148.9,148.9,0.0,148.9,Men's Fashion,cod,30721,received
271339,100540962,13/07/21,869680,2,1779.9,1779.9,0.0,1779.9,Mobiles & Tablets,cod,110761,cancelled
271340,100540967,13/07/21,869686,2,109.9,109.9,0.0,109.9,Mobiles & Tablets,jazzwallet,51272,cancelled
271341,100540974,13/07/21,869702,2,119.9,119.9,0.0,119.9,Mobiles & Tablets,jazzwallet,51272,cancelled
271342,100540976,13/07/21,869712,2,119.9,119.9,0.0,119.9,Mobiles & Tablets,jazzwallet,51272,cancelled
271343,100540978,13/07/21,869714,2,119.9,119.9,0.0,119.9,Mobiles & Tablets,cod,51272,received
271344,100540977,13/07/21,869713,2,11454.5,11454.5,0.0,11454.5,Mobiles & Tablets,Easypay,110762,received
271345,100540989,13/07/21,869730,2,179.4,179.4,0.0,179.4,Men's Fashion,cod,110763,received
271346,100540989,13/07/21,869731,2,134.9,134.9,0.0,134.9,Men's Fashion,cod,110763,received
271347,100540989,13/07/21,869733,2,149.8,149.8,0.0,149.8,Men's Fashion,cod,110763,received
271348,100540989,13/07/21,869735,2,118.9,118.9,0.0,118.9,Men's Fashion,cod,110763,received
271349,100540989,13/07/21,869737,2,69.9,69.9,0.0,69.9,Men's Fashion,cod,110763,received
271350,100540989,13/07/21,869739,2,79.9,79.9,0.0,79.9,Men's Fashion,cod,110763,received
271351,100540989,13/07/21,869741,2,79.9,79.9,0.0,79.9,Men's Fashion,cod,110763,received
271352,100540989,13/07/21,869743,2,82.1,82.1,0.0,82.1,Women's Fashion,cod,110763,received
271353,100540989,13/07/21,869745,2,139.9,139.9,0.0,139.9,Men's Fashion,cod,110763,received
271354,100540989,13/07/21,869746,2,54.9,54.9,0.0,54.9,Women's Fashion,cod,110763,received
271355,100540989,13/07/21,869748,2,69.9,69.9,0.0,69.9,Men's Fashion,cod,110763,received
271356,100540990,13/07/21,869750,2,149.9,149.9,0.0,149.9,Men's Fashion,cod,19341,received
271357,100540992,13/07/21,869752,2,23.8,23.8,0.0,23.8,Men's Fashion,cod,110764,received
271358,100540993,13/07/21,869754,2,50.0,50.0,0.0,50.0,Superstore,bankalfalah,42642,received
271359,100540993,13/07/21,869755,2,36.9,36.9,0.0,36.9,Men's Fashion,bankalfalah,42642,received
271360,100540993,13/07/21,869757,2,59.9,59.9,0.0,59.9,Men's Fashion,bankalfalah,42642,received
271361,100545814,30/07/21,877417,6,34.9,174.5,100.0,74.5,Women's Fashion,bankalfalah,42642,received
271362,100545814,30/07/21,877418,6,39.0,195.0,100.0,95.0,Men's Fashion,bankalfalah,42642,received
271363,100545814,30/07/21,877420,5,42.0,168.0,80.0,88.0,Men's Fashion,bankalfalah,42642,received
271364,100540995,13/07/21,869760,2,550.0,550.0,0.0,550.0,Beauty & Grooming,cod,110765,received
271365,100541002,13/07/21,869768,2,49.9,49.9,0.0,49.9,Men's Fashion,cod,110766,received
271366,100541009,13/07/21,869776,2,99.9,99.9,0.0,99.9,Women's Fashion,cod,35450,received
271367,100541194,13/07/21,870054,2,99.9,99.9,0.0,99.9,Women's Fashion,cod,35450,received
271368,100541010,13/07/21,869778,2,420.0,420.0,0.0,420.0,Appliances,cod,110767,received
271369,100541010,13/07/21,869779,2,69.9,69.9,0.0,69.9,Women's Fashion,cod,110767,received
271370,100543735,24/07/21,873992,2,11.5,11.5,0.0,11.5,Women's Fashion,cod,110767,cancelled
271371,100543735,24/07/21,873993,2,64.9,64.9,0.0,64.9,Women's Fashion,cod,110767,cancelled
271372,100543735,24/07/21,873995,2,89.0,89.0,0.0,89.0,Women's Fashion,cod,110767,cancelled
271373,100543788,24/07/21,874063,2,11.5,11.5,0.0,11.5,Women's Fashion,cod,110767,received
271374,100543788,24/07/21,874064,2,89.0,89.0,0.0,89.0,Women's Fashion,cod,110767,received
271375,100543788,24/07/21,874065,2,64.9,64.9,0.0,64.9,Women's Fashion,cod,110767,received
271376,100544545,25/07/21,875265,2,23.6,23.6,0.0,23.6,Women's Fashion,cod,110767,received
271377,100544545,25/07/21,875266,2,99.9,99.9,0.0,99.9,Women's Fashion,cod,110767,received
271378,100544565,25/07/21,875303,9,23.6,188.8,0.0,188.8,Women's Fashion,cod,110767,received
271379,100544565,25/07/21,875304,3,99.9,199.8,40.0,159.8,Women's Fashion,cod,110767,received
271391,100541013,13/07/21,869783,2,648.5,648.5,0.0,648.5,Appliances,bankalfalah,110768,cancelled
271392,100541019,13/07/21,869791,2,216.0,216.0,0.0,216.0,Men's Fashion,cod,110769,received
271393,100541019,13/07/21,869793,2,329.9,329.9,0.0,329.9,Men's Fashion,cod,110769,received
271394,100541019,13/07/21,869795,2,50.0,50.0,0.0,50.0,Men's Fashion,cod,110769,received
271395,100541019,13/07/21,869796,2,129.9,129.9,0.0,129.9,Men's Fashion,cod,110769,received
271396,100541019,13/07/21,869798,2,175.92,175.92,0.0,175.92,Men's Fashion,cod,110769,received
271397,100541019,13/07/21,869800,2,119.9,119.9,0.0,119.9,Men's Fashion,cod,110769,received
271398,100541024,13/07/21,869806,3,0.2,0.4,0.0,0.4,Others,cod,110770,received
271399,100541026,13/07/21,869808,3,0.2,0.4,0.0,0.4,Others,cod,110771,received
271400,100541031,13/07/21,869813,2,130.0,130.0,0.0,130.0,Men's Fashion,cod,110772,received
271401,100541039,13/07/21,869822,2,235.0,235.0,0.0,235.0,Beauty & Grooming,apg,110773,cancelled
271402,100541043,13/07/21,869827,2,65.0,65.0,0.0,65.0,Health & Sports,cod,110774,received
271403,100541059,13/07/21,869849,2,49.9,49.9,0.0,49.9,Women's Fashion,cod,110775,received
271404,100541060,13/07/21,869850,2,165.0,165.0,0.0,165.0,Men's Fashion,cod,110776,received
271405,100541061,13/07/21,869852,2,45.0,45.0,0.0,45.0,Superstore,cod,110777,cancelled
271406,100541067,13/07/21,869859,2,45.0,45.0,0.0,45.0,Superstore,bankalfalah,110777,cancelled
271407,100541068,13/07/21,869860,2,45.0,45.0,0.0,45.0,Superstore,cod,110777,received
271408,100541071,13/07/21,869863,2,49.9,49.9,0.0,49.9,Men's Fashion,cod,110778,received
271409,100541079,13/07/21,869879,2,49.9,49.9,0.0,49.9,Men's Fashion,bankalfalah,110778,cancelled
271410,100541087,13/07/21,869892,2,49.9,49.9,0.0,49.9,Men's Fashion,cod,110778,received
271411,100541080,13/07/21,869881,2,99.9,99.9,0.0,99.9,Computing,cod,110779,received
271412,100541083,13/07/21,869886,2,90.0,90.0,0.0,90.0,Appliances,bankalfalah,110780,cancelled
271413,100541083,13/07/21,869887,2,11.9,11.9,0.0,11.9,Women's Fashion,bankalfalah,110780,cancelled
271414,100541089,13/07/21,869897,2,2929.9,2929.9,0.0,2929.9,Mobiles & Tablets,bankalfalah,110781,received
271415,100541089,13/07/21,869898,3,2437.5,4875.0,0.0,4875.0,Mobiles & Tablets,bankalfalah,110781,received
271416,100541090,13/07/21,869899,3,1896.0,3792.0,0.0,3792.0,Mobiles & Tablets,bankalfalah,110781,cancelled
271417,100541091,13/07/21,869900,2,1034.8,1034.8,0.0,1034.8,Mobiles & Tablets,bankalfalah,110781,received
271418,100541092,13/07/21,869901,2,1034.8,1034.8,0.0,1034.8,Mobiles & Tablets,bankalfalah,110781,cancelled
271419,100541093,13/07/21,869902,2,1798.0,1798.0,0.0,1798.0,Appliances,cod,110782,received
271420,100541094,13/07/21,869903,3,1170.0,2340.0,0.0,2340.0,Entertainment,bankalfalah,110783,cancelled
271421,100541121,13/07/21,869943,2,1170.0,1170.0,0.0,1170.0,Entertainment,bankalfalah,110783,cancelled
271422,100541251,13/07/21,870142,3,1170.0,2340.0,0.0,2340.0,Entertainment,cod,110783,cancelled
271423,100542181,17/07/21,871706,2,1170.0,1170.0,0.0,1170.0,Entertainment,cod,110783,received
271424,100541095,13/07/21,869904,2,220.0,220.0,0.0,220.0,Men's Fashion,cod,110784,received
271425,100541097,13/07/21,869909,4,2437.5,7312.5,0.0,7312.5,Mobiles & Tablets,bankalfalah,110785,cancelled
271426,100541101,13/07/21,869913,2,1399.9,1399.9,0.0,1399.9,Appliances,cod,110786,received
271427,100541107,13/07/21,869924,2,1399.9,1399.9,0.0,1399.9,Appliances,Easypay_MA,110786,cancelled
271428,100541107,13/07/21,869925,2,842.1,842.1,0.0,842.1,Appliances,Easypay_MA,110786,cancelled
271429,100541108,13/07/21,869926,2,999.0,999.0,0.0,999.0,Appliances,cod,110786,received
