index,order_id,order_date,item_id,qty_ordered,price,value,discount_amount,total,category,payment_method,cust_id,final_status
283993,100561031,21/09/21,902718,2,81.3,81.3,0.0,81.3,Home & Living,bankalfalah,114473,cancelled
283994,100561043,21/09/21,902738,2,89.9,89.9,0.0,89.9,Home & Living,bankalfalah,114473,cancelled
283995,100561057,21/09/21,902753,2,81.3,81.3,0.0,81.3,Home & Living,bankalfalah,114473,cancelled
283996,100561060,21/09/21,902756,2,81.3,81.3,0.0,81.3,Home & Living,bankalfalah,114473,cancelled
283997,100561108,21/09/21,902849,2,81.3,81.3,0.0,81.3,Home & Living,bankalfalah,114473,received
283998,100561114,21/09/21,902864,2,500.0,500.0,0.0,500.0,Mobiles & Tablets,bankalfalah,114473,received
283999,100561116,21/09/21,902868,2,570.0,570.0,0.0,570.0,Mobiles & Tablets,bankalfalah,114473,received
284000,100557706,15/09/21,897496,2,109.9,109.9,16.485,93.415,Men's Fashion,bankalfalah,114474,received
284001,100557712,15/09/21,897503,2,31.5,31.5,0.0,31.5,Men's Fashion,cod,114475,received
284002,100557712,15/09/21,897505,2,31.5,31.5,0.0,31.5,Men's Fashion,cod,114475,received
284003,100557716,15/09/21,897510,2,47.5,47.5,0.0,47.5,Mobiles & Tablets,cod,114476,received
284004,100557718,15/09/21,897512,2,69.7,69.7,0.0,69.7,Entertainment,apg,29927,received
284005,100557718,15/09/21,897513,2,99.8,99.8,0.0,99.8,Entertainment,apg,29927,received
284006,100557726,15/09/21,897532,2,29.9,29.9,0.0,29.9,Superstore,cod,114477,received
284007,100557729,15/09/21,897535,2,8643.7,8643.7,0.0,8643.7,Mobiles & Tablets,cod,114477,received
284008,100557735,15/09/21,897544,2,9.9,9.9,0.0,9.9,Men's Fashion,cod,114477,received
284009,100559196,16/09/21,899891,2,87.0,87.0,0.0,87.0,Appliances,cod,114477,received
284010,100557727,15/09/21,897533,2,49.9,49.9,0.0,49.9,Mobiles & Tablets,cod,114478,received
284011,100557732,15/09/21,897538,2,229.9,229.9,34.485,195.415,Appliances,bankalfalah,114479,received
284012,100557739,15/09/21,897548,2,292.1,292.1,0.0,292.1,Appliances,cod,3997,received
284013,100557745,15/09/21,897556,2,16.6,16.6,0.0,16.6,Beauty & Grooming,bankalfalah,114480,cancelled
284014,100557745,15/09/21,897557,2,82.8,82.8,0.0,82.8,Appliances,bankalfalah,114480,cancelled
284015,100557745,15/09/21,897558,2,47.5,47.5,0.0,47.5,Mobiles & Tablets,bankalfalah,114480,cancelled
284016,100558333,16/09/21,898507,2,16.6,16.6,0.0,16.6,Beauty & Grooming,apg,114480,cancelled
284017,100558333,16/09/21,898508,2,82.8,82.8,0.0,82.8,Appliances,apg,114480,cancelled
284018,100558333,16/09/21,898509,2,47.5,47.5,0.0,47.5,Mobiles & Tablets,apg,114480,cancelled
284019,100557747,15/09/21,897560,3,430.5,861.0,209.15,651.85,Mobiles & Tablets,bankalfalah,114481,cancelled
284020,100557749,15/09/21,897566,2,200.0,200.0,0.0,200.0,Books,cod,114482,received
284021,100557751,15/09/21,897568,3,223.875,447.75,120.825,326.925,Beauty & Grooming,bankalfalah,44910,cancelled
284022,100557751,15/09/21,897569,4,178.875,536.625,181.2375,355.3875,Beauty & Grooming,bankalfalah,44910,cancelled
284023,100557770,15/09/21,897607,2,95.0,95.0,0.0,95.0,Mobiles & Tablets,bankalfalah,114483,cancelled
284024,100557770,15/09/21,897608,2,55.0,55.0,0.0,55.0,Health & Sports,bankalfalah,114483,cancelled
284025,100557805,15/09/21,897668,2,95.0,95.0,0.0,95.0,Mobiles & Tablets,bankalfalah,114483,cancelled
284026,100558767,16/09/21,899362,2,95.0,95.0,0.0,95.0,Mobiles & Tablets,Payaxis,114483,cancelled
284027,100560782,19/09/21,902333,2,95.0,95.0,0.0,95.0,Mobiles & Tablets,Payaxis,114483,cancelled
284028,100557778,15/09/21,897624,2,500.0,500.0,0.0,500.0,Books,cod,114484,received
284029,100561280,22/09/21,903132,2,500.0,500.0,0.0,500.0,Books,cod,114484,received
284030,100557786,15/09/21,897637,2,721.9,721.9,115.0,606.9,Appliances,bankalfalah,114485,received
284031,100557943,15/09/21,897928,21,3.3,66.0,0.0,66.0,Superstore,bankalfalah,114485,received
284032,100557943,15/09/21,897929,5,99.9,399.6,190.1,209.5,Appliances,bankalfalah,114485,received
284033,100557943,15/09/21,897930,6,89.4,447.0,237.625,209.375,Superstore,bankalfalah,114485,received
284034,100557943,15/09/21,897931,21,18.0,360.0,0.0,360.0,Superstore,bankalfalah,114485,received
284035,100557943,15/09/21,897932,21,16.3,326.0,0.0,326.0,Superstore,bankalfalah,114485,received
284036,100557943,15/09/21,897933,11,19.0,190.0,0.0,190.0,Superstore,bankalfalah,114485,received
284037,100557790,15/09/21,897641,2,117.5,117.5,0.0,117.5,Men's Fashion,cod,15675,received
284038,100557799,15/09/21,897657,2,699.9,699.9,70.0,629.9,Mobiles & Tablets,jazzwallet,114486,cancelled
284039,100557799,15/09/21,897658,2,499.8,499.8,70.0,429.8,Entertainment,jazzwallet,114486,cancelled
284040,100557862,15/09/21,897790,2,699.9,699.9,70.0,629.9,Mobiles & Tablets,jazzwallet,114486,received
284041,100557862,15/09/21,897791,2,499.8,499.8,70.0,429.8,Entertainment,jazzwallet,114486,received
284042,100557801,15/09/21,897660,2,526.3,526.3,75.0,451.3,Appliances,bankalfalah,114487,cancelled
284043,100557809,15/09/21,897711,2,526.3,526.3,75.0,451.3,Appliances,bankalfalah,114487,received
284044,100557803,15/09/21,897662,2,2759.9,2759.9,0.0,2759.9,Entertainment,cod,114488,received
284045,100557803,15/09/21,897663,2,87.3,87.3,0.0,87.3,Superstore,cod,114488,received
284046,100557808,15/09/21,897708,2,39.0,39.0,0.0,39.0,Women's Fashion,cod,114489,received
284047,100557808,15/09/21,897709,2,49.9,49.9,0.0,49.9,Women's Fashion,cod,114489,received
284048,100557810,15/09/21,897712,2,99.9,99.9,0.0,99.9,Men's Fashion,cod,114490,cancelled
284049,100557811,15/09/21,897714,2,150.5,150.5,0.0,150.5,Appliances,cod,114491,received
284050,100557816,15/09/21,897719,5,163.875,655.5,300.0,355.5,Beauty & Grooming,bankalfalah,58659,received
284051,100557816,15/09/21,897720,7,109.9,659.4,450.0,209.4,Kids & Baby,bankalfalah,58659,received
284052,100557816,15/09/21,897721,3,263.9,527.8,150.0,377.8,Superstore,bankalfalah,58659,received
284053,100558956,16/09/21,899590,3,263.9,527.8,75.0,452.8,Superstore,Payaxis,58659,received
284054,100557817,15/09/21,897722,2,236.0,236.0,0.0,236.0,Women's Fashion,cod,114492,cancelled
284055,100557817,15/09/21,897723,2,490.0,490.0,0.0,490.0,Women's Fashion,cod,114492,cancelled
284056,100557824,15/09/21,897733,2,28.5,28.5,0.0,28.5,Men's Fashion,cod,114493,received
284057,100557824,15/09/21,897735,3,99.8,199.6,0.0,199.6,Men's Fashion,cod,114493,received
284058,100557824,15/09/21,897737,2,39.9,39.9,0.0,39.9,Men's Fashion,cod,114493,received
284059,100557824,15/09/21,897739,2,31.5,31.5,0.0,31.5,Men's Fashion,cod,114493,received
284060,100557833,15/09/21,897750,1,2059.9,0.0,0.0,0.0,Entertainment,bankalfalah,114494,cancelled
284061,100557846,15/09/21,897768,1,2059.9,0.0,0.0,0.0,Entertainment,bankalfalah,114494,cancelled
284062,100557852,15/09/21,897778,1,2059.9,0.0,0.0,0.0,Entertainment,bankalfalah,114494,received
284063,100557839,15/09/21,897756,19,23.0,414.0,0.0,414.0,Home & Living,bankalfalah,39452,cancelled
284064,100557839,15/09/21,897757,7,64.841,389.046,252.5238,136.5222,Men's Fashion,bankalfalah,39452,cancelled
284065,100557839,15/09/21,897758,6,75.9,379.5,210.4365,169.0635,Men's Fashion,bankalfalah,39452,cancelled
284066,100557839,15/09/21,897759,7,64.841,389.046,252.5238,136.5222,Men's Fashion,bankalfalah,39452,cancelled
284067,100557839,15/09/21,897760,11,29.0,290.0,0.0,290.0,Beauty & Grooming,bankalfalah,39452,cancelled
284068,100557995,15/09/21,898019,21,23.0,460.0,0.0,460.0,Home & Living,Payaxis,39452,cancelled
284069,100557995,15/09/21,898020,10,64.841,583.569,0.0,583.569,Men's Fashion,Payaxis,39452,cancelled
284070,100557995,15/09/21,898021,8,75.9,531.3,0.0,531.3,Men's Fashion,Payaxis,39452,cancelled
284071,100557995,15/09/21,898022,10,64.841,583.569,0.0,583.569,Men's Fashion,Payaxis,39452,cancelled
284072,100557995,15/09/21,898023,11,29.0,290.0,0.0,290.0,Beauty & Grooming,Payaxis,39452,cancelled
284073,100560283,19/09/21,901644,21,23.0,460.0,0.0,460.0,Home & Living,Payaxis,39452,cancelled
284074,100560283,19/09/21,901645,10,64.841,583.569,0.0,583.569,Men's Fashion,Payaxis,39452,cancelled
284075,100560283,19/09/21,901646,8,75.9,531.3,0.0,531.3,Men's Fashion,Payaxis,39452,cancelled
284076,100560283,19/09/21,901647,10,64.841,583.569,0.0,583.569,Men's Fashion,Payaxis,39452,cancelled
284077,100560283,19/09/21,901648,11,29.0,290.0,0.0,290.0,Beauty & Grooming,Payaxis,39452,cancelled
284078,100560671,19/09/21,902169,21,23.0,460.0,0.0,460.0,Home & Living,Payaxis,39452,cancelled
284079,100560671,19/09/21,902170,7,75.9,455.4,276.984,178.416,Men's Fashion,Payaxis,39452,cancelled
284080,100560671,19/09/21,902171,11,29.0,290.0,0.0,290.0,Beauty & Grooming,Payaxis,39452,cancelled
284081,100560671,19/09/21,902172,7,75.9,455.4,276.984,178.416,Men's Fashion,Payaxis,39452,cancelled
284082,100557841,15/09/21,897762,2,47.5,47.5,0.0,47.5,Mobiles & Tablets,cod,114495,received
284083,100557843,15/09/21,897765,2,595.8,595.8,115.0,480.8,Appliances,bankalfalah,114496,received
284084,100557849,15/09/21,897772,2,262.65,262.65,0.0,262.65,Beauty & Grooming,apg,114497,cancelled
284085,100557854,15/09/21,897780,3,16.6,33.2,0.0,33.2,Beauty & Grooming,Easypay_MA,16838,cancelled
284086,100557855,15/09/21,897781,3,16.6,33.2,0.0,33.2,Beauty & Grooming,Easypay_MA,16838,cancelled
284087,100557858,15/09/21,897785,3,16.6,33.2,0.0,33.2,Beauty & Grooming,Easypay_MA,16838,received
284088,100557857,15/09/21,897783,2,84.9,84.9,0.0,84.9,Computing,cod,114498,received
284089,100557857,15/09/21,897784,2,250.0,250.0,0.0,250.0,Mobiles & Tablets,cod,114498,received
284090,100562187,29/09/21,904849,4,94.9,284.7,90.0,194.7,Mobiles & Tablets,bankalfalah,114498,cancelled
284091,100557867,15/09/21,897796,2,499.8,499.8,0.0,499.8,Men's Fashion,cod,114499,received
284092,100557870,15/09/21,897800,1,2059.9,0.0,0.0,0.0,Entertainment,bankalfalah,114500,received
284093,100557873,15/09/21,897803,1,2059.9,0.0,0.0,0.0,Entertainment,bankalfalah,114500,received
284094,100557877,15/09/21,897807,1,2059.9,0.0,0.0,0.0,Entertainment,bankalfalah,114500,received
284095,100557872,15/09/21,897802,2,775.0,775.0,0.0,775.0,Appliances,cod,114501,received
284096,100557874,15/09/21,897804,1,439.9,0.0,0.0,0.0,Entertainment,bankalfalah,32702,received
284097,100557876,15/09/21,897806,2,79.9,79.9,0.0,79.9,Women's Fashion,cod,114502,received
284098,100557879,15/09/21,897809,2,29.9,29.9,4.485,25.415,Superstore,bankalfalah,114503,received
284099,100557880,15/09/21,897810,7,176.0,1056.0,698.358,357.642,Women's Fashion,bankalfalah,114504,cancelled
284100,100557880,15/09/21,897811,11,80.0,800.0,0.0,800.0,Women's Fashion,bankalfalah,114504,cancelled
284101,100557880,15/09/21,897812,7,176.0,1056.0,698.358,357.642,Women's Fashion,bankalfalah,114504,cancelled
284102,100557880,15/09/21,897813,7,176.0,1056.0,698.358,357.642,Women's Fashion,bankalfalah,114504,cancelled
284103,100557880,15/09/21,897814,8,160.0,1120.0,0.0,1120.0,Women's Fashion,bankalfalah,114504,cancelled
284104,100557880,15/09/21,897815,5,236.0,944.0,232.786,711.214,Women's Fashion,bankalfalah,114504,cancelled
284105,100557880,15/09/21,897816,7,186.75,1120.5,698.358,422.142,Women's Fashion,bankalfalah,114504,cancelled
284106,100557880,15/09/21,897817,5,236.0,944.0,465.572,478.428,Women's Fashion,bankalfalah,114504,cancelled
284107,100558078,15/09/21,898146,3,80.0,160.0,0.0,160.0,Women's Fashion,cod,114504,received
284108,100558078,15/09/21,898147,3,176.0,352.0,0.0,352.0,Women's Fashion,cod,114504,received
284109,100558078,15/09/21,898148,3,176.0,352.0,0.0,352.0,Women's Fashion,cod,114504,received
284110,100558078,15/09/21,898149,3,160.0,320.0,0.0,320.0,Women's Fashion,cod,114504,received
284111,100558078,15/09/21,898150,5,236.0,944.0,0.0,944.0,Women's Fashion,cod,114504,received
284112,100558078,15/09/21,898151,3,186.75,373.5,0.0,373.5,Women's Fashion,cod,114504,received
284113,100558078,15/09/21,898152,3,236.0,472.0,0.0,472.0,Women's Fashion,cod,114504,received
284114,100558078,15/09/21,898153,2,176.0,176.0,0.0,176.0,Women's Fashion,cod,114504,received
284115,100557887,15/09/21,897830,2,117.6,117.6,0.0,117.6,Home & Living,cod,114505,received
284116,100557888,15/09/21,897831,2,156.9,156.9,0.0,156.9,Women's Fashion,cod,114506,received
284117,100557889,15/09/21,897833,2,1155.0,1155.0,125.0,1030.0,Entertainment,bankalfalah,114507,cancelled
284118,100557902,15/09/21,897856,2,1155.0,1155.0,125.0,1030.0,Entertainment,bankalfalah,114507,received
284119,100557912,15/09/21,897881,2,1155.0,1155.0,125.0,1030.0,Entertainment,bankalfalah,114507,cancelled
284120,100557893,15/09/21,897841,2,1155.0,1155.0,125.0,1030.0,Entertainment,bankalfalah,114508,received
284121,100557894,15/09/21,897842,2,1155.0,1155.0,125.0,1030.0,Entertainment,bankalfalah,114508,received
284122,100557896,15/09/21,897844,2,1155.0,1155.0,125.0,1030.0,Entertainment,bankalfalah,114508,received
284123,100557899,15/09/21,897850,2,1155.0,1155.0,125.0,1030.0,Entertainment,bankalfalah,114508,received
284124,100560553,19/09/21,902013,2,1583.3,1583.3,225.0,1358.3,Entertainment,bankalfalah,114508,received
284125,100560557,19/09/21,902017,2,1583.3,1583.3,225.0,1358.3,Entertainment,bankalfalah,114508,received
284126,100560562,19/09/21,902023,2,1583.3,1583.3,225.0,1358.3,Entertainment,bankalfalah,114508,received
284127,100560568,19/09/21,902031,2,1583.3,1583.3,225.0,1358.3,Entertainment,bankalfalah,114508,received
284128,100557895,15/09/21,897843,2,90.1,90.1,0.0,90.1,Superstore,bankalfalah,114509,cancelled
284129,100557897,15/09/21,897845,2,90.1,90.1,0.0,90.1,Superstore,cod,114509,received
284130,100557898,15/09/21,897846,2,220.0,220.0,0.0,220.0,Men's Fashion,cod,114510,received
284131,100557898,15/09/21,897848,2,219.4,219.4,0.0,219.4,Men's Fashion,cod,114510,received
284132,100561092,21/09/21,902820,2,220.0,220.0,0.0,220.0,Men's Fashion,bankalfalah,114510,cancelled
284133,100557905,15/09/21,897864,3,369.0,738.0,220.478,517.522,Appliances,bankalfalah,114511,cancelled
284134,100557905,15/09/21,897865,11,8.1,81.0,0.0,81.0,Superstore,bankalfalah,114511,cancelled
284135,100557905,15/09/21,897866,31,6.5,195.0,0.0,195.0,Soghaat,bankalfalah,114511,cancelled
284136,100557905,15/09/21,897867,21,2.5,50.0,0.0,50.0,Soghaat,bankalfalah,114511,cancelled
284137,100558067,15/09/21,898131,3,369.0,738.0,178.98,559.02,Appliances,Payaxis,114511,cancelled
284138,100558067,15/09/21,898132,31,6.5,195.0,0.0,195.0,Soghaat,Payaxis,114511,cancelled
284139,100558067,15/09/21,898133,11,8.1,81.0,0.0,81.0,Superstore,Payaxis,114511,cancelled
284140,100557906,15/09/21,897868,2,1155.0,1155.0,125.0,1030.0,Entertainment,bankalfalah,114512,cancelled
284141,100557971,15/09/21,897972,2,1155.0,1155.0,150.0,1005.0,Entertainment,bankalfalah,114512,received
284142,100557979,15/09/21,897986,1,1155.0,0.0,0.0,0.0,Entertainment,bankalfalah,114512,cancelled
284143,100557982,15/09/21,897992,2,1155.0,1155.0,150.0,1005.0,Entertainment,bankalfalah,114512,cancelled
284144,100557996,15/09/21,898024,2,2059.9,2059.9,275.0,1784.9,Entertainment,bankalfalah,114512,cancelled
284145,100558108,15/09/21,898204,2,2059.9,2059.9,275.0,1784.9,Entertainment,bankalfalah,114512,cancelled
284146,100557913,15/09/21,897882,3,236.0,472.0,127.946,344.054,Women's Fashion,bankalfalah,114513,cancelled
284147,100557913,15/09/21,897883,3,236.0,472.0,127.946,344.054,Women's Fashion,bankalfalah,114513,cancelled
284148,100557913,15/09/21,897884,4,176.0,528.0,191.919,336.081,Women's Fashion,bankalfalah,114513,cancelled
284149,100557913,15/09/21,897885,3,236.0,472.0,127.946,344.054,Women's Fashion,bankalfalah,114513,cancelled
284150,100557913,15/09/21,897886,8,87.5,612.5,0.0,612.5,Beauty & Grooming,bankalfalah,114513,cancelled
284151,100557913,15/09/21,897887,11,29.6,296.0,0.0,296.0,Beauty & Grooming,bankalfalah,114513,cancelled
284152,100557913,15/09/21,897888,11,29.9,299.0,0.0,299.0,Women's Fashion,bankalfalah,114513,cancelled
284153,100557916,15/09/21,897891,11,4.0,40.0,0.0,40.0,Health & Sports,cod,114514,received
284154,100557916,15/09/21,897892,11,10.0,100.0,0.0,100.0,Health & Sports,cod,114514,received
284155,100557916,15/09/21,897893,11,6.0,60.0,0.0,60.0,Health & Sports,cod,114514,received
284156,100557923,15/09/21,897900,3,430.5,861.0,209.15,651.85,Mobiles & Tablets,bankalfalah,114515,cancelled
284157,100558182,15/09/21,898311,3,430.5,861.0,209.15,651.85,Mobiles & Tablets,bankalfalah,114515,received
284158,100557924,15/09/21,897901,1,1539.9,0.0,0.0,0.0,Entertainment,Payaxis,114516,received
284159,100557930,15/09/21,897907,1,1539.9,0.0,0.0,0.0,Entertainment,Payaxis,114516,cancelled
284160,100557934,15/09/21,897911,1,1539.9,0.0,0.0,0.0,Entertainment,Payaxis,114516,cancelled
284161,100557933,15/09/21,897910,1,1799.9,0.0,0.0,0.0,Computing,bankalfalah,48416,received
284162,100557946,15/09/21,897937,1,5900.0,0.0,0.0,0.0,Computing,bankalfalah,114517,cancelled
284163,100557946,15/09/21,897938,1,5842.1,0.0,0.0,0.0,Appliances,bankalfalah,114517,cancelled
284164,100557948,15/09/21,897940,1,5842.1,0.0,0.0,0.0,Appliances,bankalfalah,114517,cancelled
284165,100557951,15/09/21,897943,1,2059.9,0.0,0.0,0.0,Entertainment,bankalfalah,114517,cancelled
284166,100557953,15/09/21,897945,2,87.5,87.5,0.0,87.5,Appliances,bankalfalah,114517,cancelled
284167,100557956,15/09/21,897948,1,5842.1,0.0,0.0,0.0,Appliances,bankalfalah,114517,cancelled
284168,100558217,15/09/21,898368,1,5900.0,0.0,0.0,0.0,Computing,bankalfalah,114517,cancelled
284169,100558217,15/09/21,898369,1,5842.1,0.0,0.0,0.0,Appliances,bankalfalah,114517,cancelled
284170,100558226,15/09/21,898378,1,5842.1,0.0,0.0,0.0,Appliances,bankalfalah,114517,cancelled
284171,100558229,15/09/21,898382,2,87.5,87.5,0.0,87.5,Appliances,Payaxis,114517,cancelled
284172,100558234,16/09/21,898387,1,5842.1,0.0,0.0,0.0,Appliances,bankalfalah,114517,cancelled
284173,100559537,17/09/21,900463,2,5842.1,5842.1,0.0,5842.1,Appliances,bankalfalah,114517,cancelled
284174,100559719,17/09/21,900817,2,87.5,87.5,0.0,87.5,Appliances,bankalfalah,114517,cancelled
284175,100557955,15/09/21,897947,1,2114.6,0.0,0.0,0.0,Entertainment,jazzvoucher,114518,received
284176,100557958,15/09/21,897950,1,2189.9,0.0,0.0,0.0,Mobiles & Tablets,Payaxis,114519,received
284177,100557966,15/09/21,897958,1,2189.9,0.0,0.0,0.0,Mobiles & Tablets,Payaxis,114519,cancelled
284178,100557969,15/09/21,897964,1,2189.9,0.0,0.0,0.0,Mobiles & Tablets,Payaxis,114519,received
284179,100557973,15/09/21,897974,1,2189.9,0.0,0.0,0.0,Mobiles & Tablets,jazzvoucher,114519,received
284180,100557978,15/09/21,897985,1,2189.9,0.0,0.0,0.0,Mobiles & Tablets,jazzvoucher,114519,received
284181,100557981,15/09/21,897991,1,2189.9,0.0,0.0,0.0,Mobiles & Tablets,jazzvoucher,114519,received
284182,100557983,15/09/21,897993,1,2189.9,0.0,0.0,0.0,Mobiles & Tablets,jazzvoucher,114519,received
284183,100557960,15/09/21,897952,2,95.0,95.0,0.0,95.0,Mobiles & Tablets,cod,114520,received
284184,100557961,15/09/21,897953,2,256.0,256.0,0.0,256.0,Beauty & Grooming,cod,16702,received
284185,100557965,15/09/21,897957,2,73.8,73.8,0.0,73.8,Appliances,cod,114521,received
284186,100557970,15/09/21,897965,2,12.5,12.5,0.0,12.5,Kids & Baby,cod,114522,received
284187,100557970,15/09/21,897966,2,13.2,13.2,0.0,13.2,Kids & Baby,cod,114522,received
284188,100557970,15/09/21,897968,2,19.9,19.9,0.0,19.9,Kids & Baby,cod,114522,received
284189,100557970,15/09/21,897970,2,39.9,39.9,0.0,39.9,Kids & Baby,cod,114522,received
284190,100557972,15/09/21,897973,2,99.9,99.9,0.0,99.9,Mobiles & Tablets,cod,114523,received
284191,100557977,15/09/21,897984,2,440.0,440.0,0.0,440.0,Beauty & Grooming,cod,114524,received
284192,100557986,15/09/21,897998,2,24.7,24.7,0.0,24.7,Superstore,cod,114525,received
284193,100557986,15/09/21,897999,2,24.9,24.9,0.0,24.9,Beauty & Grooming,cod,114525,received
284194,100557986,15/09/21,898000,2,39.9,39.9,0.0,39.9,Beauty & Grooming,cod,114525,received
284195,100557986,15/09/21,898001,2,22.5,22.5,0.0,22.5,Beauty & Grooming,cod,114525,received
284196,100557986,15/09/21,898002,2,39.9,39.9,0.0,39.9,Beauty & Grooming,cod,114525,received
284197,100557986,15/09/21,898003,2,38.7,38.7,0.0,38.7,Beauty & Grooming,cod,114525,received
284198,100557986,15/09/21,898004,2,90.0,90.0,0.0,90.0,Beauty & Grooming,cod,114525,received
284199,100557986,15/09/21,898005,2,69.9,69.9,0.0,69.9,Men's Fashion,cod,114525,received
284200,100557989,15/09/21,898009,2,42.8,42.8,0.0,42.8,Superstore,Easypay_MA,114526,cancelled
284201,100557989,15/09/21,898010,2,28.4,28.4,0.0,28.4,Superstore,Easypay_MA,114526,cancelled
284202,100557989,15/09/21,898011,2,24.9,24.9,0.0,24.9,Home & Living,Easypay_MA,114526,cancelled
