index,order_id,order_date,item_id,qty_ordered,price,value,discount_amount,total,category,payment_method,cust_id,final_status
204313,100466722,01/04/21,765252,2,2050.0,2050.0,325.5,1724.5,Entertainment,Easypay,91683,cancelled
204314,100466758,01/04/21,765291,2,2050.0,2050.0,325.5,1724.5,Entertainment,Easypay,91683,cancelled
204315,100466676,01/04/21,765206,2,994.7,994.7,0.0,994.7,Appliances,cod,91684,cancelled
204316,100466783,01/04/21,765317,8,994.7,6962.9,0.0,6962.9,Appliances,cod,91684,received
204317,100466682,01/04/21,765212,2,8822.2,8822.2,970.442,7851.758,Mobiles & Tablets,easypay_voucher,91685,cancelled
204318,100466692,01/04/21,765222,2,8822.2,8822.2,970.442,7851.758,Mobiles & Tablets,easypay_voucher,91685,cancelled
204319,100466699,01/04/21,765229,2,8822.2,8822.2,970.442,7851.758,Mobiles & Tablets,easypay_voucher,91685,cancelled
204320,100466709,01/04/21,765239,2,8822.2,8822.2,970.442,7851.758,Mobiles & Tablets,easypay_voucher,91685,cancelled
204325,100466685,01/04/21,765215,2,9583.3,9583.3,958.33,8624.97,Mobiles & Tablets,easypay_voucher,91686,cancelled
204326,100466687,01/04/21,765217,2,1269.9,1269.9,226.99,1042.91,Mobiles & Tablets,Easypay,91687,received
204327,100466712,01/04/21,765242,2,1269.9,1269.9,226.99,1042.91,Mobiles & Tablets,Easypay,91687,received
204328,100466728,01/04/21,765258,2,1269.9,1269.9,226.99,1042.91,Mobiles & Tablets,Easypay,91687,cancelled
204329,100466746,01/04/21,765279,2,1269.9,1269.9,226.99,1042.91,Mobiles & Tablets,Easypay,91687,received
204330,100466693,01/04/21,765223,2,1269.9,1269.9,226.99,1042.91,Mobiles & Tablets,Easypay,91688,received
204331,100466711,01/04/21,765241,2,1269.9,1269.9,226.99,1042.91,Mobiles & Tablets,Easypay,91688,received
204332,100466727,01/04/21,765257,2,1269.9,1269.9,226.99,1042.91,Mobiles & Tablets,Easypay,91688,received
204333,100466742,01/04/21,765275,2,1269.9,1269.9,226.99,1042.91,Mobiles & Tablets,Easypay,91688,received
204334,100466694,01/04/21,765224,2,2050.0,2050.0,225.5,1824.5,Entertainment,easypay_voucher,91689,cancelled
204335,100466702,01/04/21,765232,2,2050.0,2050.0,225.5,1824.5,Entertainment,easypay_voucher,91689,received
204336,100466708,01/04/21,765238,2,2050.0,2050.0,225.5,1824.5,Entertainment,easypay_voucher,91689,received
204337,100466719,01/04/21,765249,2,2050.0,2050.0,225.5,1824.5,Entertainment,easypay_voucher,91689,received
204338,100466704,01/04/21,765234,2,1353.9,1353.9,235.39,1118.51,Mobiles & Tablets,Payaxis,91690,cancelled
204339,100466706,01/04/21,765237,1,600.0,0.0,0.0,0.0,Others,Payaxis,91691,cancelled
204340,100466871,01/04/21,765412,1,600.0,0.0,0.0,0.0,Others,Payaxis,91691,received
204341,100469073,02/04/21,768586,2,215.0,215.0,21.5,193.5,Computing,Payaxis,91691,received
204342,100466715,01/04/21,765245,3,1716.0,3432.0,446.16,2985.84,Mobiles & Tablets,easypay_voucher,91692,received
204343,100466720,01/04/21,765250,3,1716.0,3432.0,446.16,2985.84,Mobiles & Tablets,easypay_voucher,91692,received
204344,100466724,01/04/21,765254,3,1716.0,3432.0,446.16,2985.84,Mobiles & Tablets,easypay_voucher,91692,received
204345,100466733,01/04/21,765264,3,1716.0,3432.0,446.16,2985.84,Mobiles & Tablets,easypay_voucher,91692,received
204346,100466718,01/04/21,765248,2,138.0,138.0,0.0,138.0,Women's Fashion,cod,91693,received
204347,100466729,01/04/21,765259,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Payaxis,91694,cancelled
204348,100466763,01/04/21,765297,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Payaxis,91694,cancelled
204349,100466817,01/04/21,765353,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Payaxis,91694,received
204350,100466834,01/04/21,765370,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Payaxis,91694,received
204351,100466730,01/04/21,765260,2,72.0,72.0,0.0,72.0,Men's Fashion,cod,91695,received
204352,100466736,01/04/21,765269,2,1353.9,1353.9,235.39,1118.51,Mobiles & Tablets,Payaxis,91696,cancelled
204353,100466790,01/04/21,765324,2,1353.9,1353.9,235.39,1118.51,Mobiles & Tablets,Payaxis,91696,cancelled
204354,100482818,17/04/21,787538,2,1368.9,1368.9,236.89,1132.01,Mobiles & Tablets,Easypay,91696,cancelled
204355,100482836,17/04/21,787557,2,1368.9,1368.9,236.89,1132.01,Mobiles & Tablets,Easypay,91696,received
204356,100466737,01/04/21,765270,3,2919.9,5839.8,583.98,5255.82,Mobiles & Tablets,easypay_voucher,91697,cancelled
204357,100466743,01/04/21,765276,2,2050.0,2050.0,225.5,1824.5,Entertainment,easypay_voucher,91698,received
204358,100466752,01/04/21,765285,2,2050.0,2050.0,225.5,1824.5,Entertainment,easypay_voucher,91698,received
204359,100466760,01/04/21,765293,2,2050.0,2050.0,225.5,1824.5,Entertainment,easypay_voucher,91698,received
204360,100466780,01/04/21,765314,2,2050.0,2050.0,225.5,1824.5,Entertainment,easypay_voucher,91698,received
204361,100466744,01/04/21,765277,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Easypay,91699,received
204362,100466796,01/04/21,765330,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Easypay,91699,received
204363,100470172,04/04/21,770383,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Easypay,91699,received
204364,100466749,01/04/21,765282,2,9583.3,9583.3,958.33,8624.97,Mobiles & Tablets,easypay_voucher,91700,received
204365,100466759,01/04/21,765292,2,9583.3,9583.3,958.33,8624.97,Mobiles & Tablets,easypay_voucher,91700,received
204366,100466776,01/04/21,765310,2,7843.3,7843.3,862.763,6980.537,Mobiles & Tablets,easypay_voucher,91700,received
204367,100466787,01/04/21,765321,2,7843.3,7843.3,862.763,6980.537,Mobiles & Tablets,easypay_voucher,91700,received
204368,100466756,01/04/21,765289,3,1716.0,3432.0,446.16,2985.84,Mobiles & Tablets,easypay_voucher,91701,received
204369,100466764,01/04/21,765298,3,1716.0,3432.0,446.16,2985.84,Mobiles & Tablets,easypay_voucher,91701,received
204370,100466769,01/04/21,765304,3,1716.0,3432.0,446.16,2985.84,Mobiles & Tablets,easypay_voucher,91701,received
204371,100466781,01/04/21,765315,3,1716.0,3432.0,446.16,2985.84,Mobiles & Tablets,easypay_voucher,91701,received
204372,100466793,01/04/21,765327,3,1716.0,3432.0,0.0,3432.0,Mobiles & Tablets,easypay_voucher,91701,cancelled
204373,100466757,01/04/21,765290,3,2919.9,5839.8,583.98,5255.82,Mobiles & Tablets,easypay_voucher,91702,cancelled
204374,100466772,01/04/21,765308,3,2919.9,5839.8,583.98,5255.82,Mobiles & Tablets,easypay_voucher,91702,cancelled
204375,100466799,01/04/21,765333,3,2919.9,5839.8,583.98,5255.82,Mobiles & Tablets,easypay_voucher,91702,cancelled
204376,100466761,01/04/21,765294,11,400.0,4000.0,0.0,4000.0,Appliances,cod,91703,received
204377,100466761,01/04/21,765295,11,320.0,3200.0,0.0,3200.0,Mobiles & Tablets,cod,91703,received
204378,100474361,11/04/21,776815,3,420.0,840.0,0.0,840.0,Appliances,cod,91703,received
204379,100466768,01/04/21,765302,3,838.9,1677.8,352.338,1325.462,Appliances,Payaxis,91704,received
204380,100466797,01/04/21,765331,2,3052.0,3052.0,435.72,2616.28,Appliances,Payaxis,91704,received
204381,100466812,01/04/21,765348,2,3052.0,3052.0,435.72,2616.28,Appliances,Payaxis,91704,received
204382,100466856,01/04/21,765395,2,3479.2,3479.2,482.712,2996.488,Appliances,Payaxis,91704,received
204383,100466770,01/04/21,765306,2,200.0,200.0,0.0,200.0,Others,jazzwallet,91705,cancelled
204384,100466771,01/04/21,765309,2,1269.9,1269.9,226.99,1042.91,Mobiles & Tablets,Easypay,91706,received
204385,100466798,01/04/21,765332,2,1269.9,1269.9,226.99,1042.91,Mobiles & Tablets,Easypay,91706,received
204386,100466811,01/04/21,765347,2,1269.9,1269.9,226.99,1042.91,Mobiles & Tablets,Easypay,91706,received
204387,100466820,01/04/21,765356,2,1269.9,1269.9,226.99,1042.91,Mobiles & Tablets,Easypay,91706,received
204388,100466775,01/04/21,765303,2,1269.9,1269.9,226.99,1042.91,Mobiles & Tablets,Easypay,91707,received
204389,100466791,01/04/21,765325,2,1269.9,1269.9,226.99,1042.91,Mobiles & Tablets,Easypay,91707,received
204390,100466802,01/04/21,765338,2,1269.9,1269.9,226.99,1042.91,Mobiles & Tablets,Easypay,91707,received
204391,100466815,01/04/21,765351,2,1269.9,1269.9,226.99,1042.91,Mobiles & Tablets,Easypay,91707,received
204392,100466786,01/04/21,765320,3,902.6,1805.2,361.04,1444.16,Mobiles & Tablets,Payaxis,91708,received
204393,100466805,01/04/21,765341,3,902.6,1805.2,361.04,1444.16,Mobiles & Tablets,Easypay,91708,received
204394,100466860,01/04/21,765398,3,902.6,1805.2,361.04,1444.16,Mobiles & Tablets,Payaxis,91708,received
204395,100466803,01/04/21,765339,2,2050.0,2050.0,325.5,1724.5,Entertainment,Easypay,91709,received
204396,100466830,01/04/21,765366,2,2050.0,2050.0,325.5,1724.5,Entertainment,Easypay,91709,received
204397,100466936,01/04/21,765495,2,2050.0,2050.0,325.5,1724.5,Entertainment,Easypay,91709,cancelled
204398,100466972,01/04/21,765538,2,2050.0,2050.0,325.5,1724.5,Entertainment,Easypay,91709,cancelled
204399,100466810,01/04/21,765346,3,1716.0,3432.0,446.16,2985.84,Mobiles & Tablets,easypay_voucher,91710,received
204400,100466819,01/04/21,765355,3,1716.0,3432.0,446.16,2985.84,Mobiles & Tablets,easypay_voucher,91710,received
204401,100466826,01/04/21,765362,3,1716.0,3432.0,446.16,2985.84,Mobiles & Tablets,easypay_voucher,91710,received
204402,100466831,01/04/21,765367,3,1716.0,3432.0,446.16,2985.84,Mobiles & Tablets,easypay_voucher,91710,received
204403,100466814,01/04/21,765350,2,9583.3,9583.3,958.33,8624.97,Mobiles & Tablets,easypay_voucher,91711,received
204404,100466816,01/04/21,765352,3,2919.9,5839.8,583.98,5255.82,Mobiles & Tablets,easypay_voucher,91712,cancelled
204405,100466825,01/04/21,765361,3,2919.9,5839.8,583.98,5255.82,Mobiles & Tablets,easypay_voucher,91712,cancelled
204406,100466824,01/04/21,765360,2,2705.5,2705.5,397.605,2307.895,Appliances,Easypay,91713,received
204407,100466847,01/04/21,765385,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Easypay,91713,received
204408,100466869,01/04/21,765409,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Easypay,91713,received
204409,100466869,01/04/21,765410,11,2.6,26.0,0.0,26.0,Superstore,Easypay,91713,received
204410,100466886,01/04/21,765430,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Easypay,91713,received
204411,100466886,01/04/21,765431,21,2.6,52.0,0.0,52.0,Superstore,Easypay,91713,received
204412,100466836,01/04/21,765372,2,1269.9,1269.9,226.99,1042.91,Mobiles & Tablets,Easypay,91714,received
204413,100466850,01/04/21,765388,2,1269.9,1269.9,226.99,1042.91,Mobiles & Tablets,Easypay,91714,cancelled
204414,100466864,01/04/21,765404,2,1269.9,1269.9,226.99,1042.91,Mobiles & Tablets,Easypay,91714,received
204415,100466880,01/04/21,765422,2,1269.9,1269.9,226.99,1042.91,Mobiles & Tablets,Easypay,91714,received
204416,100466837,01/04/21,765373,3,200.0,400.0,0.0,400.0,Women's Fashion,cod,91715,received
204417,100466923,01/04/21,765478,2,200.0,200.0,0.0,200.0,Women's Fashion,cod,91715,received
204418,100472725,08/04/21,774132,2,200.0,200.0,0.0,200.0,Women's Fashion,cod,91715,received
204419,100466840,01/04/21,765378,3,1716.0,3432.0,446.16,2985.84,Mobiles & Tablets,easypay_voucher,91716,received
204420,100466851,01/04/21,765389,3,1716.0,3432.0,446.16,2985.84,Mobiles & Tablets,easypay_voucher,91716,received
204421,100466865,01/04/21,765405,3,1716.0,3432.0,446.16,2985.84,Mobiles & Tablets,easypay_voucher,91716,received
204422,100466875,01/04/21,765416,3,1716.0,3432.0,446.16,2985.84,Mobiles & Tablets,easypay_voucher,91716,received
204423,100466846,01/04/21,765384,2,1269.9,1269.9,226.99,1042.91,Mobiles & Tablets,Easypay,91717,received
204424,100466870,01/04/21,765411,2,1269.9,1269.9,226.99,1042.91,Mobiles & Tablets,Easypay,91717,received
204425,100466890,01/04/21,765437,2,1269.9,1269.9,226.99,1042.91,Mobiles & Tablets,Easypay,91717,received
204426,100466901,01/04/21,765451,2,1269.9,1269.9,226.99,1042.91,Mobiles & Tablets,Easypay,91717,received
204427,100466848,01/04/21,765386,3,2919.9,5839.8,583.98,5255.82,Mobiles & Tablets,easypay_voucher,91718,cancelled
204428,100466853,01/04/21,765391,3,2919.9,5839.8,583.98,5255.82,Mobiles & Tablets,easypay_voucher,91718,cancelled
204429,100466859,01/04/21,765399,3,72.0,144.0,0.0,144.0,Men's Fashion,cod,91719,received
204430,100466867,01/04/21,765407,3,200.0,400.0,40.0,360.0,Others,Payaxis,91720,received
204431,100466873,01/04/21,765414,3,2919.9,5839.8,583.98,5255.82,Mobiles & Tablets,easypay_voucher,91721,cancelled
204432,100466879,01/04/21,765421,3,2919.9,5839.8,583.98,5255.82,Mobiles & Tablets,easypay_voucher,91721,cancelled
204433,100466878,01/04/21,765419,2,138.0,138.0,0.0,138.0,Women's Fashion,cod,91722,received
204434,100466878,01/04/21,765420,2,138.0,138.0,0.0,138.0,Women's Fashion,cod,91722,received
204438,100466884,01/04/21,765427,2,400.0,400.0,0.0,400.0,Others,Easypay_MA,91723,received
204439,100466884,01/04/21,765428,2,400.0,400.0,0.0,400.0,Others,Easypay_MA,91723,received
204440,100466889,01/04/21,765436,2,1353.9,1353.9,235.39,1118.51,Mobiles & Tablets,Payaxis,91724,cancelled
204441,100466924,01/04/21,765479,2,1269.9,1269.9,226.99,1042.91,Mobiles & Tablets,Payaxis,91724,received
204442,100466960,01/04/21,765525,2,1269.9,1269.9,226.99,1042.91,Mobiles & Tablets,Payaxis,91724,received
204443,100466981,01/04/21,765547,2,1269.9,1269.9,226.99,1042.91,Mobiles & Tablets,Payaxis,91724,cancelled
204444,100466891,01/04/21,765438,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Payaxis,91725,received
204445,100466907,01/04/21,765458,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Payaxis,91725,received
204446,100466948,01/04/21,765510,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Payaxis,91725,received
204447,100466970,01/04/21,765536,2,1458.4,1458.4,260.424,1197.976,Mobiles & Tablets,Payaxis,91725,cancelled
204448,100467018,01/04/21,765594,2,1458.4,1458.4,260.424,1197.976,Mobiles & Tablets,Payaxis,91725,cancelled
204449,100467197,01/04/21,765812,2,1458.4,1458.4,260.424,1197.976,Mobiles & Tablets,Payaxis,91725,cancelled
204450,100467206,01/04/21,765821,2,1458.4,1458.4,260.424,1197.976,Mobiles & Tablets,Payaxis,91725,cancelled
204451,100467526,01/04/21,766218,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Payaxis,91725,received
204452,100466892,01/04/21,765439,3,2919.9,5839.8,583.98,5255.82,Mobiles & Tablets,easypay_voucher,91726,cancelled
204453,100466897,01/04/21,765444,11,89.145,891.45,0.0,891.45,Kids & Baby,cod,91727,received
204454,100466897,01/04/21,765445,11,73.0,730.0,0.0,730.0,Appliances,cod,91727,received
204455,100466897,01/04/21,765446,10,705.0,6345.0,0.0,6345.0,Appliances,cod,91727,received
204456,100466899,01/04/21,765448,3,34.2,68.4,0.0,68.4,Superstore,cod,91728,received
204457,100466899,01/04/21,765449,3,53.2,106.4,0.0,106.4,Superstore,cod,91728,received
204458,100467048,01/04/21,765636,3,34.2,68.4,0.0,68.4,Superstore,cod,91728,received
204459,100467048,01/04/21,765637,3,53.2,106.4,0.0,106.4,Superstore,cod,91728,received
204460,100467064,01/04/21,765661,3,34.2,68.4,0.0,68.4,Superstore,cod,91728,received
204461,100467064,01/04/21,765662,3,53.2,106.4,0.0,106.4,Superstore,cod,91728,received
204462,100467077,01/04/21,765678,3,34.2,68.4,0.0,68.4,Superstore,cod,91728,received
204463,100467077,01/04/21,765679,3,53.2,106.4,0.0,106.4,Superstore,cod,91728,received
204464,100466905,01/04/21,765455,2,130.0,130.0,0.0,130.0,Women's Fashion,cod,91729,received
204465,100466906,01/04/21,765456,2,72.0,72.0,0.0,72.0,Men's Fashion,cod,91730,received
204466,100493813,29/04/21,802386,2,500.0,500.0,0.0,500.0,Others,bankalfalah,91730,cancelled
204467,100493813,29/04/21,802387,2,500.0,500.0,0.0,500.0,Others,bankalfalah,91730,cancelled
204468,100466910,01/04/21,765462,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Easypay,91731,received
204469,100466922,01/04/21,765477,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Easypay,91731,received
204470,100466939,01/04/21,765499,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Easypay,91731,received
204471,100470320,04/04/21,770549,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Easypay,91731,cancelled
204472,100470369,04/04/21,770620,3,902.6,1805.2,361.04,1444.16,Mobiles & Tablets,Easypay,91731,cancelled
204473,100470434,04/04/21,770697,3,902.6,1805.2,361.04,1444.16,Mobiles & Tablets,Easypay,91731,cancelled
204474,100470460,04/04/21,770723,3,902.6,1805.2,361.04,1444.16,Mobiles & Tablets,Easypay,91731,received
204475,100470487,04/04/21,770761,3,902.6,1805.2,361.04,1444.16,Mobiles & Tablets,Easypay,91731,received
204476,100466913,01/04/21,765465,3,1458.4,2916.8,320.848,2595.952,Mobiles & Tablets,easypay_voucher,91732,cancelled
204477,100466919,01/04/21,765472,3,1458.4,2916.8,320.848,2595.952,Mobiles & Tablets,easypay_voucher,91733,cancelled
204478,100466920,01/04/21,765473,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Easypay,91734,received
204479,100466920,01/04/21,765474,21,2.6,52.0,0.0,52.0,Superstore,Easypay,91734,received
204480,100466920,01/04/21,765475,11,2.6,26.0,0.0,26.0,Superstore,Easypay,91734,received
204481,100466931,01/04/21,765487,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Easypay,91734,received
204482,100466931,01/04/21,765488,21,2.6,52.0,0.0,52.0,Superstore,Easypay,91734,received
204483,100466931,01/04/21,765489,21,2.6,52.0,0.0,52.0,Superstore,Easypay,91734,received
204484,100466951,01/04/21,765513,11,10.7,107.0,0.0,107.0,Superstore,Easypay,91734,received
204485,100466951,01/04/21,765514,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Easypay,91734,received
204486,100467000,01/04/21,765573,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Easypay,91734,received
204487,100467000,01/04/21,765574,11,9.7,97.0,0.0,97.0,Superstore,Easypay,91734,received
204488,100466921,01/04/21,765476,2,3479.2,3479.2,482.712,2996.488,Appliances,Payaxis,91735,received
204489,100466932,01/04/21,765490,2,3479.2,3479.2,482.712,2996.488,Appliances,Payaxis,91735,cancelled
204490,100466943,01/04/21,765503,2,3479.2,3479.2,482.712,2996.488,Appliances,Payaxis,91735,cancelled
204491,100466982,01/04/21,765548,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Payaxis,91735,received
204492,100466995,01/04/21,765568,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Payaxis,91735,received
204493,100467012,01/04/21,765588,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Payaxis,91735,received
204494,100467033,01/04/21,765615,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Payaxis,91735,cancelled
204495,100466929,01/04/21,765485,2,2020.0,2020.0,322.2,1697.8,Entertainment,Easypay,91736,received
204496,100484161,18/04/21,789259,2,3125.0,3125.0,412.5,2712.5,Appliances,Payaxis,91736,received
204497,100484183,18/04/21,789284,2,4999.9,4999.9,649.989,4349.911,Appliances,Payaxis,91736,received
204498,100484210,18/04/21,789336,2,5295.7,5295.7,629.57,4666.13,Appliances,Payaxis,91736,received
204507,100466935,01/04/21,765493,2,52.0,52.0,0.0,52.0,Men's Fashion,cod,91737,received
204508,100466944,01/04/21,765504,4,1998.4,5995.2,2100.0,3895.2,Mobiles & Tablets,cod,91738,received
204509,100466944,01/04/21,765505,11,70.0,700.0,0.0,700.0,Home & Living,cod,91738,received
204510,100466945,01/04/21,765506,11,338.5,3385.0,0.0,3385.0,Appliances,cod,91739,received
204511,100466945,01/04/21,765507,11,474.9,4749.0,0.0,4749.0,Appliances,cod,91739,received
204512,100476363,15/04/21,779903,2,286.0,286.0,0.0,286.0,Appliances,cod,91739,received
204513,100476363,15/04/21,779904,2,23.5,23.5,0.0,23.5,Home & Living,cod,91739,received
204514,100476363,15/04/21,779905,2,100.0,100.0,0.0,100.0,Women's Fashion,cod,91739,received
204518,100466955,01/04/21,765518,3,1458.4,2916.8,320.848,2595.952,Mobiles & Tablets,easypay_voucher,91740,received
204519,100466971,01/04/21,765537,3,1458.4,2916.8,320.848,2595.952,Mobiles & Tablets,easypay_voucher,91740,received
204520,100466956,01/04/21,765519,2,220.0,220.0,0.0,220.0,Women's Fashion,cod,53101,received
204521,100466956,01/04/21,765520,2,260.0,260.0,0.0,260.0,Women's Fashion,cod,53101,received
204522,100466961,01/04/21,765526,3,1458.4,2916.8,320.848,2595.952,Mobiles & Tablets,easypay_voucher,91741,cancelled
204523,100466979,01/04/21,765545,3,1458.4,2916.8,320.848,2595.952,Mobiles & Tablets,easypay_voucher,91741,cancelled
204524,100466965,01/04/21,765530,2,72.0,72.0,0.0,72.0,Men's Fashion,Easypay,91742,received
204525,100466967,01/04/21,765533,2,1458.4,1458.4,260.424,1197.976,Mobiles & Tablets,Payaxis,8378,received
204526,100466984,01/04/21,765550,2,1458.4,1458.4,260.424,1197.976,Mobiles & Tablets,Payaxis,8378,received
204527,100467001,01/04/21,765575,2,1458.4,1458.4,260.424,1197.976,Mobiles & Tablets,Payaxis,8378,received
204528,100467011,01/04/21,765587,2,1458.4,1458.4,260.424,1197.976,Mobiles & Tablets,Payaxis,8378,cancelled
