index,order_id,order_date,item_id,qty_ordered,price,value,discount_amount,total,category,payment_method,cust_id,final_status
262079,100531120,20/06/21,852247,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108832,received
262080,100531114,20/06/21,852241,2,2877.0,2877.0,333.93,2543.07,Mobiles & Tablets,Payaxis,108833,received
262081,100531200,20/06/21,852340,1,1833.3,0.0,0.0,0.0,Mobiles & Tablets,jazzwallet,108833,cancelled
262082,100531297,20/06/21,852472,1,1632.8,0.0,0.0,0.0,Mobiles & Tablets,jazzwallet,108833,cancelled
262083,100531304,20/06/21,852479,1,1632.8,0.0,0.0,0.0,Mobiles & Tablets,jazzwallet,108833,received
262084,100531115,20/06/21,852242,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108834,received
262085,100531117,20/06/21,852244,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108834,received
262086,100531119,20/06/21,852246,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108834,received
262087,100531121,20/06/21,852248,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108834,received
262088,100531122,20/06/21,852249,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108835,received
262089,100531127,20/06/21,852254,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108835,received
262090,100531128,20/06/21,852255,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108835,received
262091,100531131,20/06/21,852258,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108835,received
262092,100531123,20/06/21,852250,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108836,received
262093,100531124,20/06/21,852251,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108836,received
262094,100531125,20/06/21,852252,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108836,received
262095,100531126,20/06/21,852253,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108836,received
262096,100531129,20/06/21,852256,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108837,received
262097,100531130,20/06/21,852257,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108837,received
262098,100531132,20/06/21,852259,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108837,received
262099,100531134,20/06/21,852271,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108837,received
262100,100531135,20/06/21,852272,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108838,received
262101,100531136,20/06/21,852273,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108838,received
262102,100531140,20/06/21,852277,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108838,received
262103,100531143,20/06/21,852280,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108838,received
262104,100531137,20/06/21,852274,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108839,received
262105,100531138,20/06/21,852275,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108839,received
262106,100531139,20/06/21,852276,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108839,received
262107,100531141,20/06/21,852278,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108839,received
262108,100531144,20/06/21,852281,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108840,received
262109,100531145,20/06/21,852282,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108840,received
262110,100531146,20/06/21,852283,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108840,received
262111,100531149,20/06/21,852286,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108840,received
262112,100531150,20/06/21,852287,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108841,received
262113,100531152,20/06/21,852289,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108841,received
262114,100531153,20/06/21,852290,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108842,received
262115,100531154,20/06/21,852291,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108842,received
262116,100531156,20/06/21,852293,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108842,received
262117,100531158,20/06/21,852298,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108842,received
262118,100531155,20/06/21,852292,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108843,received
262119,100531159,20/06/21,852299,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108843,received
262120,100531213,20/06/21,852353,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108843,received
262121,100531214,20/06/21,852354,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108843,received
262122,100531160,20/06/21,852300,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108844,received
262123,100531163,20/06/21,852303,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108844,received
262124,100531166,20/06/21,852306,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108844,received
262125,100531168,20/06/21,852308,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108844,received
262126,100531161,20/06/21,852301,2,95.0,95.0,0.0,95.0,Women's Fashion,cod,108845,received
262127,100531162,20/06/21,852302,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108846,received
262128,100531164,20/06/21,852304,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108846,received
262129,100531165,20/06/21,852305,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108846,received
262130,100531167,20/06/21,852307,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108846,received
262131,100531169,20/06/21,852309,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108847,received
262132,100531171,20/06/21,852311,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108847,received
262133,100531173,20/06/21,852313,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108847,received
262134,100531174,20/06/21,852314,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108847,received
262135,100531170,20/06/21,852310,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108848,received
262136,100531172,20/06/21,852312,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108848,received
262137,100531175,20/06/21,852315,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108848,received
262138,100531176,20/06/21,852316,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108848,received
262139,100531177,20/06/21,852317,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108849,received
262140,100531179,20/06/21,852319,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108849,received
262141,100531180,20/06/21,852320,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108849,received
262142,100531182,20/06/21,852322,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108849,received
262143,100531181,20/06/21,852321,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108850,received
262144,100531183,20/06/21,852323,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108850,received
262145,100531184,20/06/21,852324,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108850,received
262146,100531186,20/06/21,852326,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108850,cancelled
262147,100531185,20/06/21,852325,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108851,received
262148,100531187,20/06/21,852327,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108851,received
262149,100531190,20/06/21,852330,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108851,received
262150,100531192,20/06/21,852332,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108851,received
262151,100531188,20/06/21,852328,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108852,received
262152,100531191,20/06/21,852331,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108852,received
262153,100531194,20/06/21,852334,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108852,received
262154,100531197,20/06/21,852337,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108852,received
262155,100531189,20/06/21,852329,1,89.9,0.0,0.0,0.0,Beauty & Grooming,bankalfalah,15802,cancelled
262156,100532228,21/06/21,853692,1,89.9,0.0,0.0,0.0,Beauty & Grooming,bankalfalah,15802,received
262157,100532228,21/06/21,853693,5,16.5,66.0,28.768,37.232,Soghaat,bankalfalah,15802,received
262158,100531195,20/06/21,852335,1,850.0,0.0,0.0,0.0,Women's Fashion,bankalfalah,108853,cancelled
262159,100534452,27/06/21,857202,3,0.2,0.4,0.0,0.4,Others,cod,108853,received
262160,100534452,27/06/21,857203,2,0.0,0.0,0.0,0.0,Books,cod,108853,received
262161,100531201,20/06/21,852341,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108854,received
262162,100531203,20/06/21,852343,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108854,received
262163,100531204,20/06/21,852344,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108854,received
262164,100531205,20/06/21,852345,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108854,received
262165,100531202,20/06/21,852342,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108855,received
262166,100531207,20/06/21,852347,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108855,received
262167,100531209,20/06/21,852349,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108855,received
262168,100531210,20/06/21,852350,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108855,received
262169,100531211,20/06/21,852351,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108856,received
262170,100531212,20/06/21,852352,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108856,received
262171,100531215,20/06/21,852355,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108856,received
262172,100531217,20/06/21,852357,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108856,received
262173,100531216,20/06/21,852356,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108857,received
262174,100531219,20/06/21,852359,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108857,received
262175,100531220,20/06/21,852360,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108857,received
262176,100531223,20/06/21,852363,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108858,received
262177,100531224,20/06/21,852364,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108858,received
262178,100531225,20/06/21,852365,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108858,received
262179,100531227,20/06/21,852367,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108859,received
262180,100531228,20/06/21,852368,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108859,received
262181,100531229,20/06/21,852369,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108859,received
262182,100531230,20/06/21,852370,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108860,received
262183,100531235,20/06/21,852375,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108860,received
262184,100531237,20/06/21,852377,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108860,received
262185,100531234,20/06/21,852374,2,15.0,15.0,0.0,15.0,Mobiles & Tablets,bankalfalah,24264,cancelled
262186,100531238,20/06/21,852378,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108861,received
262187,100531240,20/06/21,852380,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108861,received
262188,100531241,20/06/21,852381,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108861,received
262189,100531242,20/06/21,852382,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108862,received
262190,100531244,20/06/21,852385,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108862,received
262191,100531272,20/06/21,852441,1,1379.9,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108862,cancelled
262192,100531249,20/06/21,852393,2,2039.9,2039.9,0.0,2039.9,Entertainment,cod,108863,cancelled
262193,100531251,20/06/21,852399,2,1521.0,1521.0,211.89,1309.11,Mobiles & Tablets,Easypay,108864,received
262194,100531254,20/06/21,852402,2,2877.0,2877.0,333.93,2543.07,Mobiles & Tablets,Easypay,108864,received
262195,100531255,20/06/21,852403,2,1521.0,1521.0,211.89,1309.11,Mobiles & Tablets,Easypay,108864,received
262199,100531260,20/06/21,852413,2,63.0,63.0,0.0,63.0,Beauty & Grooming,cod,108865,received
262200,100531260,20/06/21,852414,2,94.9,94.9,0.0,94.9,Home & Living,cod,108865,received
262201,100531260,20/06/21,852415,2,10.0,10.0,0.0,10.0,Beauty & Grooming,cod,108865,received
262205,100531268,20/06/21,852423,2,4100.0,4100.0,0.0,4100.0,Appliances,cod,108866,cancelled
262206,100531277,20/06/21,852447,2,1385.0,1385.0,147.4,1237.6,Mobiles & Tablets,jazzvoucher,108867,received
262207,100531281,20/06/21,852451,2,1385.0,1385.0,147.4,1237.6,Mobiles & Tablets,jazzvoucher,108867,received
262208,100531282,20/06/21,852452,2,1385.0,1385.0,147.4,1237.6,Mobiles & Tablets,jazzvoucher,108867,received
262209,100531283,20/06/21,852453,2,1385.0,1385.0,147.4,1237.6,Mobiles & Tablets,jazzvoucher,108867,received
262210,100531284,20/06/21,852454,2,199.5,199.5,0.0,199.5,Kids & Baby,cod,108868,received
262211,100531285,20/06/21,852455,2,1385.0,1385.0,147.4,1237.6,Mobiles & Tablets,jazzvoucher,108869,received
262212,100531286,20/06/21,852456,2,1385.0,1385.0,147.4,1237.6,Mobiles & Tablets,jazzvoucher,108869,received
262213,100531288,20/06/21,852460,2,1385.0,1385.0,147.4,1237.6,Mobiles & Tablets,jazzvoucher,108869,received
262214,100531290,20/06/21,852464,2,1385.0,1385.0,147.4,1237.6,Mobiles & Tablets,jazzvoucher,108869,received
262215,100531291,20/06/21,852465,2,99.9,99.9,0.0,99.9,Men's Fashion,cod,108870,received
262216,100532380,21/06/21,853930,1,2039.9,0.0,0.0,0.0,Entertainment,easypay_voucher,108870,cancelled
262217,100532387,21/06/21,853938,1,2039.9,0.0,0.0,0.0,Entertainment,easypay_voucher,108870,cancelled
262218,100533128,23/06/21,855093,1,1385.0,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,108870,cancelled
262219,100533224,23/06/21,855214,1,2039.9,0.0,0.0,0.0,Entertainment,easypay_voucher,108870,received
262220,100531292,20/06/21,852467,1,32.5,0.0,0.0,0.0,Beauty & Grooming,bankalfalah,108871,cancelled
262221,100531293,20/06/21,852468,2,1385.0,1385.0,147.4,1237.6,Mobiles & Tablets,jazzvoucher,108872,received
262222,100531294,20/06/21,852469,2,1385.0,1385.0,147.4,1237.6,Mobiles & Tablets,jazzvoucher,108872,received
262223,100531295,20/06/21,852470,2,1385.0,1385.0,147.4,1237.6,Mobiles & Tablets,jazzvoucher,108872,received
262224,100531296,20/06/21,852471,2,1385.0,1385.0,147.4,1237.6,Mobiles & Tablets,jazzvoucher,108872,received
262225,100531298,20/06/21,852473,6,79.5,397.5,0.0,397.5,Superstore,cod,108873,cancelled
262226,100531343,20/06/21,852519,1,79.5,0.0,0.0,0.0,Superstore,bankalfalah,108873,cancelled
262227,100531416,20/06/21,852611,1,79.5,0.0,0.0,0.0,Superstore,bankalfalah,108873,cancelled
262228,100531301,20/06/21,852476,2,1385.0,1385.0,147.4,1237.6,Mobiles & Tablets,jazzvoucher,108874,received
262229,100531302,20/06/21,852477,2,1385.0,1385.0,147.4,1237.6,Mobiles & Tablets,jazzvoucher,108874,received
262230,100531303,20/06/21,852478,2,1385.0,1385.0,147.4,1237.6,Mobiles & Tablets,jazzvoucher,108874,received
262231,100531306,20/06/21,852481,2,1385.0,1385.0,147.4,1237.6,Mobiles & Tablets,jazzvoucher,108874,received
262232,100531310,20/06/21,852486,2,1385.0,1385.0,147.4,1237.6,Mobiles & Tablets,jazzvoucher,108875,received
262233,100531311,20/06/21,852487,2,1385.0,1385.0,147.4,1237.6,Mobiles & Tablets,jazzvoucher,108875,received
262234,100531313,20/06/21,852489,2,1385.0,1385.0,147.4,1237.6,Mobiles & Tablets,jazzvoucher,108875,received
262235,100531314,20/06/21,852490,2,1385.0,1385.0,147.4,1237.6,Mobiles & Tablets,jazzvoucher,108875,received
262236,100531312,20/06/21,852488,11,79.5,795.0,159.0,636.0,Superstore,Easypay,108876,received
262237,100531317,20/06/21,852493,11,79.5,795.0,159.0,636.0,Superstore,Easypay,108876,cancelled
262238,100531318,20/06/21,852494,11,79.5,795.0,159.0,636.0,Superstore,Payaxis,108876,cancelled
262239,100531323,20/06/21,852499,11,79.5,795.0,159.0,636.0,Superstore,Easypay,108876,received
262240,100534730,27/06/21,857740,11,79.5,795.0,198.75,596.25,Superstore,Payaxis,108876,received
262241,100534738,27/06/21,857752,11,79.5,795.0,198.75,596.25,Superstore,Payaxis,108876,received
262242,100534742,27/06/21,857759,11,79.5,795.0,198.75,596.25,Superstore,Payaxis,108876,received
262243,100534748,27/06/21,857768,11,79.5,795.0,198.75,596.25,Superstore,Payaxis,108876,received
262244,100531319,20/06/21,852495,2,729.0,729.0,75.0,654.0,Appliances,Payaxis,108877,cancelled
262245,100531410,20/06/21,852601,3,409.9,819.8,196.752,623.048,Entertainment,Payaxis,108877,cancelled
262246,100531412,20/06/21,852603,3,409.9,819.8,196.752,623.048,Entertainment,Easypay,108877,cancelled
262247,100531749,20/06/21,853041,3,584.0,1168.0,255.12,912.88,Entertainment,Easypay,108877,cancelled
262248,100531817,20/06/21,853124,3,584.0,1168.0,255.12,912.88,Entertainment,Payaxis,108877,received
262249,100531321,20/06/21,852497,2,1031.2,1031.2,115.558,915.642,Mobiles & Tablets,jazzvoucher,108878,received
262250,100531325,20/06/21,852501,2,1031.2,1031.2,115.558,915.642,Mobiles & Tablets,jazzvoucher,108878,received
262251,100531326,20/06/21,852502,2,1031.2,1031.2,115.558,915.642,Mobiles & Tablets,jazzvoucher,108878,received
262252,100531327,20/06/21,852503,2,1031.2,1031.2,115.558,915.642,Mobiles & Tablets,jazzvoucher,108878,received
262253,100531329,20/06/21,852505,2,1031.2,1031.2,115.558,915.642,Mobiles & Tablets,jazzvoucher,108879,received
262254,100531331,20/06/21,852507,2,1031.2,1031.2,115.558,915.642,Mobiles & Tablets,jazzvoucher,108879,received
262255,100531332,20/06/21,852508,2,1031.2,1031.2,115.558,915.642,Mobiles & Tablets,jazzvoucher,108879,received
262256,100531334,20/06/21,852510,2,1031.2,1031.2,115.558,915.642,Mobiles & Tablets,jazzvoucher,108879,cancelled
262257,100531335,20/06/21,852511,2,1031.2,1031.2,115.558,915.642,Mobiles & Tablets,jazzvoucher,108880,received
262258,100531337,20/06/21,852513,2,1031.2,1031.2,115.558,915.642,Mobiles & Tablets,jazzvoucher,108880,received
262259,100531338,20/06/21,852514,2,1031.2,1031.2,115.558,915.642,Mobiles & Tablets,jazzvoucher,108880,received
262260,100531340,20/06/21,852516,2,1031.2,1031.2,115.558,915.642,Mobiles & Tablets,jazzvoucher,108880,received
262261,100531342,20/06/21,852518,11,79.5,795.0,159.0,636.0,Superstore,Easypay,108881,received
262262,100531346,20/06/21,852522,11,79.5,795.0,159.0,636.0,Superstore,Easypay,108881,received
262263,100531352,20/06/21,852528,11,79.5,795.0,159.0,636.0,Superstore,Easypay,108881,received
262264,100531356,20/06/21,852532,11,79.5,795.0,159.0,636.0,Superstore,Easypay,108881,received
262265,100531344,20/06/21,852520,2,1031.2,1031.2,115.558,915.642,Mobiles & Tablets,jazzvoucher,108882,received
262266,100531345,20/06/21,852521,2,1031.2,1031.2,115.558,915.642,Mobiles & Tablets,jazzvoucher,108882,received
262267,100531347,20/06/21,852523,2,1031.2,1031.2,115.558,915.642,Mobiles & Tablets,jazzvoucher,108882,received
262268,100531349,20/06/21,852525,2,1031.2,1031.2,115.558,915.642,Mobiles & Tablets,jazzvoucher,108882,received
262269,100531357,20/06/21,852533,2,1031.2,1031.2,115.558,915.642,Mobiles & Tablets,jazzvoucher,108883,received
262270,100531360,20/06/21,852537,2,1031.2,1031.2,115.558,915.642,Mobiles & Tablets,jazzvoucher,108883,received
262271,100531362,20/06/21,852539,2,1031.2,1031.2,115.558,915.642,Mobiles & Tablets,jazzvoucher,108883,received
262272,100531363,20/06/21,852540,2,1031.2,1031.2,115.558,915.642,Mobiles & Tablets,jazzvoucher,108883,received
262273,100531358,20/06/21,852534,2,48.93,48.93,0.0,48.93,Mobiles & Tablets,apg,108884,cancelled
262274,100531358,20/06/21,852535,2,2938.0,2938.0,0.0,2938.0,Mobiles & Tablets,apg,108884,cancelled
262275,100531367,20/06/21,852545,1,2877.0,0.0,0.0,0.0,Mobiles & Tablets,jazzvoucher,108885,cancelled
262276,100531368,20/06/21,852546,1,2877.0,0.0,0.0,0.0,Mobiles & Tablets,jazzvoucher,108885,cancelled
262277,100531372,20/06/21,852550,1,2877.0,0.0,0.0,0.0,Mobiles & Tablets,jazzvoucher,108885,cancelled
262278,100531375,20/06/21,852554,1,2877.0,0.0,0.0,0.0,Mobiles & Tablets,jazzvoucher,108885,cancelled
262279,100531370,20/06/21,852548,1,694.6,0.0,0.0,0.0,Computing,bankalfalah,108886,cancelled
262280,100531373,20/06/21,852551,2,228.0,228.0,35.268,192.732,Superstore,jazzvoucher,108887,cancelled
262281,100531373,20/06/21,852552,11,23.8,238.0,0.0,238.0,Home & Living,jazzvoucher,108887,cancelled
262282,100531378,20/06/21,852557,1,69.9,0.0,0.0,0.0,Men's Fashion,Easypay,108888,cancelled
262283,100531388,20/06/21,852571,1,69.9,0.0,0.0,0.0,Men's Fashion,bankalfalah,108888,cancelled
