index,order_id,order_date,item_id,qty_ordered,price,value,discount_amount,total,category,payment_method,cust_id,final_status
10782,100512506,18/05/21,824615,2,2964.2,2964.2,500.0,2464.2,Mobiles & Tablets,cod,30465,received
10783,100512538,18/05/21,824666,3,452.0,904.0,200.0,704.0,Appliances,cod,30465,received
10784,100512538,18/05/21,824667,11,47.5,475.0,0.0,475.0,Superstore,cod,30465,received
10785,100512538,18/05/21,824668,11,1.5,15.0,0.0,15.0,Superstore,cod,30465,received
10786,100512974,18/05/21,825367,2,5099.9,5099.9,1000.0,4099.9,Appliances,cod,30465,received
10787,100512997,18/05/21,825397,2,2802.1,2802.1,500.0,2302.1,Appliances,cod,30465,received
10788,100513130,18/05/21,825601,2,3229.2,3229.2,500.0,2729.2,Appliances,cod,30465,received
10789,100513621,18/05/21,826577,4,2864.5,8593.5,3000.0,5593.5,Entertainment,cod,30465,received
10790,100513621,18/05/21,826578,4,2864.6,8593.8,3000.0,5593.8,Entertainment,cod,30465,received
10791,100513675,18/05/21,826700,4,2864.6,8593.8,3000.0,5593.8,Entertainment,cod,30465,received
10792,100513675,18/05/21,826701,4,2864.5,8593.5,3000.0,5593.5,Entertainment,cod,30465,received
10904,100512150,17/05/21,824031,2,19.0,19.0,0.0,19.0,Women's Fashion,cod,60538,received
10905,100512150,17/05/21,824032,5,24.9,99.6,0.0,99.6,Women's Fashion,cod,60538,received
10906,100512150,17/05/21,824034,2,24.9,24.9,0.0,24.9,Women's Fashion,cod,60538,received
11096,100509738,06/05/21,819452,2,99.9,99.9,0.0,99.9,Mobiles & Tablets,cod,42046,received
11097,100509738,06/05/21,819453,2,9.1,9.1,0.0,9.1,Beauty & Grooming,cod,42046,received
11098,100511864,15/05/21,823527,2,99.9,99.9,0.0,99.9,Beauty & Grooming,cod,42046,received
11099,100511864,15/05/21,823528,2,45.0,45.0,0.0,45.0,Beauty & Grooming,cod,42046,received
11100,100513788,19/05/21,826891,2,12.0,12.0,0.0,12.0,Beauty & Grooming,cod,42046,received
11101,100513788,19/05/21,826892,2,99.5,99.5,0.0,99.5,Women's Fashion,cod,42046,received
11102,100516250,28/05/21,831191,5,49.9,199.6,80.0,119.6,Beauty & Grooming,cod,42046,received
11103,100516250,28/05/21,831192,3,85.0,170.0,40.0,130.0,Beauty & Grooming,cod,42046,received
11104,100516250,28/05/21,831193,11,19.5,195.0,0.0,195.0,Beauty & Grooming,cod,42046,received
11251,100510152,08/05/21,820147,2,70.7,70.7,0.0,70.7,Kids & Baby,jazzwallet,1963,received
11252,100510152,08/05/21,820148,2,16.0,16.0,0.0,16.0,Soghaat,jazzwallet,1963,received
11253,100510152,08/05/21,820149,2,19.0,19.0,0.0,19.0,Soghaat,jazzwallet,1963,received
11254,100510598,10/05/21,820937,2,200.0,200.0,0.0,200.0,Men's Fashion,cod,1963,received
11255,100514045,20/05/21,827441,2,250.0,250.0,0.0,250.0,Men's Fashion,cod,1963,received
11256,100515469,26/05/21,829912,2,150.0,150.0,0.0,150.0,Appliances,cod,1963,received
11561,100510350,09/05/21,820519,3,9.7,19.4,0.0,19.4,Superstore,Payaxis,57869,received
11562,100510350,09/05/21,820520,3,18.9,37.8,0.0,37.8,Health & Sports,Payaxis,57869,received
11563,100510350,09/05/21,820521,3,49.8,99.6,0.0,99.6,Health & Sports,Payaxis,57869,received
11564,100510350,09/05/21,820522,2,39.9,39.9,0.0,39.9,Health & Sports,Payaxis,57869,received
11565,100514079,20/05/21,827501,4,10.7,32.1,0.0,32.1,Superstore,customercredit,57869,received
11566,100514079,20/05/21,827502,2,10.7,10.7,0.0,10.7,Superstore,customercredit,57869,received
11567,100514079,20/05/21,827503,2,29.5,29.5,0.0,29.5,Beauty & Grooming,customercredit,57869,received
11568,100514079,20/05/21,827504,2,30.0,30.0,0.0,30.0,Superstore,customercredit,57869,received
11569,100516280,28/05/21,831252,2,330.0,330.0,0.0,330.0,Appliances,jazzwallet,57869,received
11570,100516590,30/05/21,831759,6,36.0,180.0,100.005,79.995,Beauty & Grooming,jazzwallet,57869,received
11571,100516590,30/05/21,831760,19,10.7,192.6,0.0,192.6,Superstore,jazzwallet,57869,received
11572,100516590,30/05/21,831761,7,29.6,177.6,120.006,57.594,Beauty & Grooming,jazzwallet,57869,received
11573,100516590,30/05/21,831762,11,12.9,129.0,0.0,129.0,Mobiles & Tablets,jazzwallet,57869,received
11574,100516590,30/05/21,831763,7,29.5,177.0,120.006,56.994,Men's Fashion,jazzwallet,57869,received
11600,100514379,21/05/21,828068,4,59.9,179.7,60.0,119.7,Health & Sports,bankalfalah,60565,received
11627,100512549,18/05/21,824696,4,393.8,1181.4,450.0,731.4,Women's Fashion,cod,13192,received
11628,100512549,18/05/21,824697,4,393.8,1181.4,450.0,731.4,Women's Fashion,cod,13192,received
11629,100512922,18/05/21,825274,3,169.4,338.8,100.0,238.8,Women's Fashion,cod,13192,received
11630,100512922,18/05/21,825276,3,169.4,338.8,100.0,238.8,Women's Fashion,cod,13192,received
11631,100513231,18/05/21,825768,2,363.5,363.5,50.0,313.5,Women's Fashion,cod,13192,received
11632,100513572,18/05/21,826473,2,295.0,295.0,50.0,245.0,Women's Fashion,cod,13192,received
11633,100513581,18/05/21,826499,2,295.0,295.0,50.0,245.0,Women's Fashion,cod,13192,received
11634,100513587,18/05/21,826507,2,295.0,295.0,50.0,245.0,Women's Fashion,cod,13192,received
11679,100512521,18/05/21,824636,3,700.0,1400.0,400.0,1000.0,Women's Fashion,cod,13575,received
11680,100512521,18/05/21,824637,5,470.0,1880.0,800.0,1080.0,Appliances,cod,13575,received
11758,100510512,10/05/21,820803,2,150.0,150.0,0.0,150.0,Beauty & Grooming,cod,21101,received
11774,100510149,08/05/21,820142,2,149.9,149.9,0.0,149.9,Home & Living,cod,4910,received
11775,100513873,19/05/21,827093,2,64.9,64.9,0.0,64.9,Home & Living,cod,4910,received
11811,100510686,10/05/21,821079,2,34.9,34.9,0.0,34.9,Beauty & Grooming,cod,56791,received
11812,100510686,10/05/21,821080,2,96.0,96.0,0.0,96.0,Beauty & Grooming,cod,56791,received
11813,100510686,10/05/21,821081,2,29.9,29.9,0.0,29.9,Beauty & Grooming,cod,56791,received
11814,100514557,22/05/21,828392,2,209.25,209.25,0.0,209.25,Women's Fashion,cod,56791,received
11859,100512703,18/05/21,824977,7,79.5,477.0,150.0,327.0,Superstore,cod,30314,received
11860,100512703,18/05/21,824978,6,99.5,497.5,250.0,247.5,Women's Fashion,cod,30314,received
11861,100512735,18/05/21,825033,11,19.7,197.0,0.0,197.0,Kids & Baby,cod,30314,received
11862,100512735,18/05/21,825035,11,18.0,180.0,0.0,180.0,Beauty & Grooming,cod,30314,received
11863,100512735,18/05/21,825036,3,99.9,199.8,49.998,149.802,Health & Sports,cod,30314,received
11864,100513486,18/05/21,826282,11,47.4,474.0,250.005,223.995,Superstore,cod,30314,received
11865,100513486,18/05/21,826283,17,30.0,480.0,0.0,480.0,Superstore,cod,30314,received
11866,100513486,18/05/21,826284,21,18.0,360.0,0.0,360.0,Beauty & Grooming,cod,30314,received
11867,100513486,18/05/21,826285,25,20.0,480.0,0.0,480.0,Home & Living,cod,30314,received
11868,100516558,30/05/21,831714,3,79.5,159.0,40.0,119.0,Superstore,cod,30314,received
11869,100516558,30/05/21,831715,7,29.8,178.8,120.0,58.8,Beauty & Grooming,cod,30314,received
12053,100513260,18/05/21,825814,11,45.0,450.0,0.0,450.0,Beauty & Grooming,cod,230,received
12054,100513260,18/05/21,825815,11,45.0,450.0,0.0,450.0,Beauty & Grooming,cod,230,received
12055,100513260,18/05/21,825816,8,63.1,441.7,0.0,441.7,Beauty & Grooming,cod,230,received
12056,100513260,18/05/21,825817,21,24.9,498.0,199.996,298.004,Kids & Baby,cod,230,received
12057,100513301,18/05/21,825891,3,480.0,960.0,200.0,760.0,Appliances,cod,230,received
12058,100513301,18/05/21,825892,11,79.5,795.0,0.0,795.0,Appliances,cod,230,received
12059,100513510,18/05/21,826332,10,100.7,906.3,0.0,906.3,Superstore,cod,230,received
12060,100513510,18/05/21,826333,11,57.0,570.0,0.0,570.0,Superstore,cod,230,received
12061,100513510,18/05/21,826334,6,200.0,1000.0,500.0,500.0,Home & Living,cod,230,received
12062,100513510,18/05/21,826335,6,184.8,924.0,500.0,424.0,Appliances,cod,230,received
12105,100508689,01/05/21,817648,2,149.9,149.9,0.0,149.9,Mobiles & Tablets,cod,33866,received
12312,100515453,26/05/21,829889,2,2199.5,2199.5,0.0,2199.5,Entertainment,cod,59176,cancelled
12313,100515455,26/05/21,829892,2,2199.5,2199.5,0.0,2199.5,Entertainment,cod,59176,received
12378,100514568,22/05/21,828420,2,139.9,139.9,0.0,139.9,Men's Fashion,cod,5095,received
12379,100514570,22/05/21,828424,2,139.9,139.9,0.0,139.9,Men's Fashion,cod,5095,received
12560,100509385,05/05/21,818854,2,110.0,110.0,0.0,110.0,Women's Fashion,cod,56,received
12561,100509386,05/05/21,818855,2,104.9,104.9,0.0,104.9,Women's Fashion,cod,56,received
12562,100511233,13/05/21,822057,2,2999.9,2999.9,0.0,2999.9,Mobiles & Tablets,cod,56,received
12563,100511824,15/05/21,823456,2,2999.9,2999.9,0.0,2999.9,Mobiles & Tablets,cod,56,received
12564,100511825,15/05/21,823457,2,2999.9,2999.9,0.0,2999.9,Mobiles & Tablets,cod,56,received
12565,100511953,16/05/21,823666,2,179.3,179.3,0.0,179.3,Appliances,cod,56,received
12566,100514152,20/05/21,827659,2,99.0,99.0,0.0,99.0,Women's Fashion,cod,56,received
12567,100514152,20/05/21,827660,2,2.0,2.0,0.0,2.0,Soghaat,cod,56,received
12568,100514265,21/05/21,827865,2,99.0,99.0,0.0,99.0,Women's Fashion,cod,56,received
12569,100514265,21/05/21,827866,2,2.0,2.0,0.0,2.0,Soghaat,cod,56,received
12570,100515732,27/05/21,830395,2,21.9,21.9,0.0,21.9,Mobiles & Tablets,cod,56,received
12571,100515732,27/05/21,830396,2,79.5,79.5,0.0,79.5,Appliances,cod,56,received
12820,100514165,20/05/21,827679,2,2583.0,2583.0,0.0,2583.0,Entertainment,cod,59795,received
12897,100509761,06/05/21,819481,6,1.0,5.0,0.0,5.0,Home & Living,cod,17987,received
12898,100510262,09/05/21,820353,6,0.0,0.0,0.0,0.0,Home & Living,cod,17987,received
12899,100510360,09/05/21,820544,6,29.9,149.5,0.0,149.5,Home & Living,cod,17987,received
12900,100510800,11/05/21,821284,2,101262.59,101262.59,0.0,101262.59,Beauty & Grooming,jazzvoucher,17987,cancelled
12901,100513460,18/05/21,826242,3,105.0,210.0,50.0,160.0,Women's Fashion,jazzwallet,17987,received
12902,100513460,18/05/21,826243,41,5.0,200.0,0.0,200.0,Superstore,jazzwallet,17987,received
12903,100515193,25/05/21,829443,51,2.6,130.0,0.0,130.0,Superstore,Easypay_MA,17987,received
12904,100515193,25/05/21,829444,11,19.9,199.0,100.0,99.0,Superstore,Easypay_MA,17987,received
12905,100515193,25/05/21,829445,11,4.9,49.0,0.0,49.0,Superstore,Easypay_MA,17987,received
12906,100515193,25/05/21,829446,46,4.4,198.0,0.0,198.0,Health & Sports,Easypay_MA,17987,received
12907,100515193,25/05/21,829447,41,4.4,176.0,0.0,176.0,Health & Sports,Easypay_MA,17987,received
12908,100515193,25/05/21,829448,51,0.5,25.0,0.0,25.0,Beauty & Grooming,Easypay_MA,17987,received
12909,100515193,25/05/21,829449,11,0.2,2.0,0.0,2.0,Others,Easypay_MA,17987,received
12910,100516868,31/05/21,832277,6,6.5,32.5,0.0,32.5,Soghaat,cod,17987,received
12911,100516868,31/05/21,832278,6,1.0,5.0,0.0,5.0,Women's Fashion,cod,17987,received
12912,100516868,31/05/21,832280,2,14.9,14.9,0.0,14.9,Women's Fashion,cod,17987,received
12913,100516868,31/05/21,832282,2,14.9,14.9,0.0,14.9,Women's Fashion,cod,17987,received
12914,100516868,31/05/21,832284,4,10.0,30.0,0.0,30.0,Beauty & Grooming,cod,17987,received
12915,100516868,31/05/21,832285,6,2.0,10.0,0.0,10.0,Women's Fashion,cod,17987,received
13000,100508787,02/05/21,817817,2,89.0,89.0,0.0,89.0,Beauty & Grooming,cod,32348,received
13001,100508787,02/05/21,817818,2,69.9,69.9,0.0,69.9,Beauty & Grooming,cod,32348,received
13002,100508787,02/05/21,817819,2,26.0,26.0,0.0,26.0,Men's Fashion,cod,32348,received
13003,100508787,02/05/21,817820,2,79.9,79.9,0.0,79.9,Beauty & Grooming,cod,32348,received
13004,100508787,02/05/21,817821,2,74.9,74.9,0.0,74.9,Beauty & Grooming,cod,32348,received
13005,100508787,02/05/21,817822,2,33.0,33.0,0.0,33.0,Beauty & Grooming,cod,32348,received
13006,100508787,02/05/21,817823,2,59.9,59.9,0.0,59.9,Beauty & Grooming,cod,32348,received
13157,100516403,29/05/21,831440,2,69.9,69.9,0.0,69.9,Health & Sports,cod,6353,received
13334,100515145,24/05/21,829345,6,44.0,220.0,0.0,220.0,Superstore,Payaxis,60660,cancelled
13335,100515146,24/05/21,829346,6,44.0,220.0,0.0,220.0,Superstore,cod,60660,cancelled
13336,100515300,25/05/21,829629,6,44.0,220.0,0.0,220.0,Superstore,bankalfalah,60660,cancelled
13337,100515302,25/05/21,829631,6,44.0,220.0,0.0,220.0,Superstore,bankalfalah,60660,received
13507,100509443,05/05/21,818947,2,10.0,10.0,0.0,10.0,Others,cod,1423,received
13508,100509446,05/05/21,818950,2,10.0,10.0,0.0,10.0,Others,cod,1423,received
13509,100509472,05/05/21,818995,2,9.7,9.7,0.0,9.7,Others,cod,1423,received
13510,100512779,18/05/21,825094,2,0.2,0.2,0.0,0.2,Others,cod,1423,received
13511,100512779,18/05/21,825095,2,9.7,9.7,0.0,9.7,Others,cod,1423,received
13512,100513194,18/05/21,825703,3,0.2,0.4,0.0,0.4,Others,cod,1423,received
13513,100515434,26/05/21,829866,3,0.2,0.4,0.0,0.4,Others,cod,1423,received
13514,100515441,26/05/21,829877,3,0.2,0.4,0.0,0.4,Others,cod,1423,received
13515,100515568,26/05/21,830152,3,0.2,0.4,0.0,0.4,Others,cod,1423,received
13516,100515569,26/05/21,830153,3,0.2,0.4,0.0,0.4,Others,cod,1423,received
13904,100513862,19/05/21,827067,2,8.925,8.925,0.0,8.925,School & Education,cod,60695,received
13995,100512162,17/05/21,824050,3,47.9,95.8,0.0,95.8,Men's Fashion,cod,45800,received
13996,100512162,17/05/21,824051,3,35.2,70.4,0.0,70.4,Beauty & Grooming,cod,45800,received
13997,100513474,18/05/21,826259,3,2069.9,4139.8,1000.0,3139.8,Entertainment,cod,45800,received
13998,100513474,18/05/21,826260,11,479.2,4792.0,0.0,4792.0,Mobiles & Tablets,cod,45800,received
13999,100513493,18/05/21,826295,3,479.2,958.4,150.0,808.4,Mobiles & Tablets,cod,45800,received
14000,100514348,21/05/21,828029,6,35.2,176.0,0.0,176.0,Beauty & Grooming,cod,45800,received
14001,100514545,22/05/21,828362,4,10.0,30.0,0.0,30.0,Superstore,cod,45800,received
14002,100514545,22/05/21,828363,2,4.0,4.0,0.0,4.0,Superstore,cod,45800,received
14003,100514545,22/05/21,828364,2,6.0,6.0,0.0,6.0,Superstore,cod,45800,received
14004,100514545,22/05/21,828365,2,29.9,29.9,0.0,29.9,Health & Sports,cod,45800,received
14005,100514545,22/05/21,828366,2,35.2,35.2,0.0,35.2,Beauty & Grooming,cod,45800,received
14006,100515438,26/05/21,829871,2,84.0,84.0,0.0,84.0,Health & Sports,cod,45800,received
14007,100515438,26/05/21,829872,2,36.0,36.0,0.0,36.0,Health & Sports,cod,45800,received
14008,100515785,27/05/21,830485,11,479.2,4792.0,0.0,4792.0,Mobiles & Tablets,cod,45800,received
14009,100515785,27/05/21,830486,3,2029.9,4059.8,1000.0,3059.8,Entertainment,cod,45800,received
14010,100515798,27/05/21,830504,13,40.1,481.2,200.0,281.2,Beauty & Grooming,cod,45800,received
14011,100516655,30/05/21,831868,2,115.0,115.0,20.0,95.0,Kids & Baby,cod,45800,received
14070,100514823,23/05/21,828871,2,159.9,159.9,0.0,159.9,Men's Fashion,cod,59283,received
14135,100515865,27/05/21,830618,2,119.9,119.9,0.0,119.9,Men's Fashion,Easypay,22280,cancelled
14136,100515865,27/05/21,830619,2,1540.0,1540.0,0.0,1540.0,Men's Fashion,Easypay,22280,cancelled
14158,100511620,14/05/21,823114,2,99.9,99.9,0.0,99.9,Beauty & Grooming,cod,59375,received
14259,100510946,11/05/21,821545,6,35.3,176.5,100.0,76.5,Home & Living,cod,1849,received
14260,100513461,18/05/21,826244,5,110.0,440.0,200.0,240.0,Women's Fashion,cod,1849,received
14261,100513461,18/05/21,826245,4,157.395,472.185,150.0,322.185,Kids & Baby,cod,1849,received
14262,100516745,30/05/21,832041,4,0.2,0.6,0.0,0.6,Others,cod,1849,received
14353,100516541,29/05/21,831679,2,9.0,9.0,0.0,9.0,Beauty & Grooming,bankalfalah,11376,cancelled
14354,100516541,29/05/21,831680,2,9.0,9.0,0.0,9.0,Beauty & Grooming,bankalfalah,11376,cancelled
14355,100516541,29/05/21,831681,2,9.0,9.0,0.0,9.0,Beauty & Grooming,bankalfalah,11376,cancelled
14356,100516541,29/05/21,831682,2,9.0,9.0,0.0,9.0,Beauty & Grooming,bankalfalah,11376,cancelled
14357,100516541,29/05/21,831683,2,9.0,9.0,0.0,9.0,Beauty & Grooming,bankalfalah,11376,cancelled
14358,100516541,29/05/21,831684,2,9.0,9.0,0.0,9.0,Beauty & Grooming,bankalfalah,11376,cancelled
14359,100516541,29/05/21,831685,2,18.0,18.0,0.0,18.0,Beauty & Grooming,bankalfalah,11376,cancelled
14360,100516541,29/05/21,831686,2,18.0,18.0,0.0,18.0,Beauty & Grooming,bankalfalah,11376,cancelled
14361,100516541,29/05/21,831687,2,18.0,18.0,0.0,18.0,Beauty & Grooming,bankalfalah,11376,cancelled
14362,100516541,29/05/21,831688,2,18.0,18.0,0.0,18.0,Beauty & Grooming,bankalfalah,11376,cancelled
14363,100516541,29/05/21,831689,2,18.0,18.0,0.0,18.0,Beauty & Grooming,bankalfalah,11376,cancelled
14364,100516541,29/05/21,831690,2,18.0,18.0,0.0,18.0,Beauty & Grooming,bankalfalah,11376,cancelled
14365,100516541,29/05/21,831691,2,18.0,18.0,0.0,18.0,Beauty & Grooming,bankalfalah,11376,cancelled
14366,100516541,29/05/21,831692,2,18.0,18.0,0.0,18.0,Beauty & Grooming,bankalfalah,11376,cancelled
14374,100514605,22/05/21,828488,2,269.0,269.0,0.0,269.0,Women's Fashion,cod,13058,received
14412,100513582,18/05/21,826500,6,42.9,214.5,125.0,89.5,Beauty & Grooming,cod,60715,received
14413,100513582,18/05/21,826501,3,89.5,179.0,50.0,129.0,Beauty & Grooming,cod,60715,received
14414,100516604,30/05/21,831778,2,42.8,42.8,0.0,42.8,Men's Fashion,cod,60715,received
14446,100515666,26/05/21,830265,2,105.0,105.0,0.0,105.0,Women's Fashion,cod,58222,received
14447,100515666,26/05/21,830266,2,110.0,110.0,0.0,110.0,Women's Fashion,cod,58222,received
14448,100515666,26/05/21,830267,2,110.0,110.0,0.0,110.0,Women's Fashion,cod,58222,received
14449,100515666,26/05/21,830268,2,88.0,88.0,0.0,88.0,Men's Fashion,cod,58222,received
14524,100508748,02/05/21,817747,3,63.9,127.8,0.0,127.8,Beauty & Grooming,cod,28453,received
14769,100510194,08/05/21,820242,2,35.0,35.0,0.0,35.0,Mobiles & Tablets,cod,52400,received
14770,100510194,08/05/21,820243,2,99.9,99.9,0.0,99.9,Men's Fashion,cod,52400,received
14771,100510247,08/05/21,820321,2,99.9,99.9,0.0,99.9,Men's Fashion,Payaxis,52400,cancelled
14772,100510247,08/05/21,820323,2,80.0,80.0,0.0,80.0,Mobiles & Tablets,Payaxis,52400,cancelled
14773,100513522,18/05/21,826359,11,14.9,149.0,0.0,149.0,Women's Fashion,cod,52400,received
14774,100513522,18/05/21,826360,11,14.9,149.0,0.0,149.0,Women's Fashion,cod,52400,received
14775,100513522,18/05/21,826361,6,99.5,497.5,250.0,247.5,Women's Fashion,cod,52400,received
14776,100513522,18/05/21,826362,11,29.9,299.0,0.0,299.0,Beauty & Grooming,cod,52400,received
14777,100513522,18/05/21,826363,3,167.0,334.0,100.0,234.0,Mobiles & Tablets,cod,52400,received
14778,100513922,19/05/21,827169,2,29.0,29.0,0.0,29.0,Women's Fashion,jazzwallet,52400,cancelled
14779,100513922,19/05/21,827170,2,99.9,99.9,0.0,99.9,Men's Fashion,jazzwallet,52400,cancelled
14780,100513923,19/05/21,827172,2,99.9,99.9,0.0,99.9,Men's Fashion,cod,52400,received
14781,100513923,19/05/21,827174,2,29.0,29.0,0.0,29.0,Women's Fashion,cod,52400,received
14836,100511387,13/05/21,822283,2,135.0,135.0,0.0,135.0,Kids & Baby,cod,60725,received
14914,100511918,16/05/21,823622,2,800.0,800.0,0.0,800.0,Women's Fashion,cod,54330,cancelled
14915,100512046,16/05/21,823831,2,800.0,800.0,0.0,800.0,Women's Fashion,cod,54330,received
14916,100512088,16/05/21,823892,2,779.5,779.5,0.0,779.5,Women's Fashion,cod,54330,received
14917,100512088,16/05/21,823893,2,484.6,484.6,0.0,484.6,Women's Fashion,cod,54330,received
14918,100512088,16/05/21,823894,2,393.8,393.8,0.0,393.8,Women's Fashion,cod,54330,received
14919,100512088,16/05/21,823895,2,484.6,484.6,0.0,484.6,Women's Fashion,cod,54330,received
14920,100512088,16/05/21,823896,2,333.2,333.2,0.0,333.2,Women's Fashion,cod,54330,received
14921,100512194,17/05/21,824103,2,484.6,484.6,0.0,484.6,Women's Fashion,cod,54330,received
14922,100512194,17/05/21,824104,2,393.8,393.8,0.0,393.8,Women's Fashion,cod,54330,received
14923,100512194,17/05/21,824105,2,333.2,333.2,0.0,333.2,Women's Fashion,cod,54330,received
14924,100512194,17/05/21,824106,2,800.0,800.0,0.0,800.0,Women's Fashion,cod,54330,received
14925,100512194,17/05/21,824107,2,779.5,779.5,0.0,779.5,Women's Fashion,cod,54330,received
14926,100515080,24/05/21,829246,2,800.0,800.0,0.0,800.0,Women's Fashion,cod,54330,received
14927,100515080,24/05/21,829247,2,525.0,525.0,0.0,525.0,Women's Fashion,cod,54330,received
14928,100515080,24/05/21,829248,2,779.5,779.5,0.0,779.5,Women's Fashion,cod,54330,received
14978,100513648,18/05/21,826640,3,470.0,940.0,150.0,790.0,Appliances,cod,13195,received
15141,100515484,26/05/21,829935,2,181.8,181.8,0.0,181.8,Women's Fashion,cod,59674,received
15408,100515057,24/05/21,829211,2,999.9,999.9,0.0,999.9,Mobiles & Tablets,Payaxis,55472,cancelled
15832,100508929,03/05/21,818078,2,119.94,119.94,0.0,119.94,Women's Fashion,cod,17769,received
15833,100514272,21/05/21,827900,2,279.9,279.9,0.0,279.9,Kids & Baby,cod,17769,received
16066,100506800,01/05/21,815568,2,3947.9,3947.9,0.0,3947.9,Mobiles & Tablets,Easypay,39707,cancelled
16067,100506831,01/05/21,815600,2,3947.9,3947.9,0.0,3947.9,Mobiles & Tablets,Easypay,39707,cancelled
16068,100507017,01/05/21,815792,2,3947.9,3947.9,0.0,3947.9,Mobiles & Tablets,Easypay,39707,cancelled
16069,100507291,01/05/21,816080,2,3947.9,3947.9,0.0,3947.9,Mobiles & Tablets,Easypay,39707,cancelled
16070,100507307,01/05/21,816098,2,3947.9,3947.9,0.0,3947.9,Mobiles & Tablets,Easypay,39707,cancelled
