index,order_id,order_date,item_id,qty_ordered,price,value,discount_amount,total,category,payment_method,cust_id,final_status
137203,100444644,12/02/21,729009,2,43.2,43.2,0.0,43.2,Soghaat,cod,77013,received
137204,100444644,12/02/21,729010,2,48.0,48.0,0.0,48.0,Soghaat,cod,77013,received
137205,100444644,12/02/21,729011,2,38.5,38.5,0.0,38.5,Soghaat,cod,77013,received
137342,100443783,07/02/21,727423,21,2.7,54.0,0.0,54.0,Superstore,Easypay,77040,received
137343,100443783,07/02/21,727424,21,7.9,158.0,0.0,158.0,Superstore,Easypay,77040,received
137344,100443783,07/02/21,727425,13,39.4,472.8,300.0,172.8,Superstore,Easypay,77040,received
137543,100442322,04/02/21,724964,2,59.0,59.0,0.0,59.0,Beauty & Grooming,cod,23419,received
137544,100442322,04/02/21,724965,2,69.9,69.9,0.0,69.9,Women's Fashion,cod,23419,received
137545,100442322,04/02/21,724966,2,30.0,30.0,0.0,30.0,Home & Living,cod,23419,received
137546,100442322,04/02/21,724967,2,20.0,20.0,0.0,20.0,Home & Living,cod,23419,received
138088,100441491,02/02/21,723830,2,142.0,142.0,0.0,142.0,Entertainment,cod,77186,received
138328,100446615,22/02/21,732793,2,59.9,59.9,0.0,59.9,Women's Fashion,cod,77245,received
138329,100446615,22/02/21,732794,2,59.9,59.9,0.0,59.9,Women's Fashion,cod,77245,received
138377,100444742,12/02/21,729220,2,12.9,12.9,0.0,12.9,Books,Easypay_MA,77254,cancelled
138378,100444742,12/02/21,729221,2,19.4,19.4,0.0,19.4,Books,Easypay_MA,77254,cancelled
138379,100445318,14/02/21,730432,2,29.9,29.9,0.0,29.9,Home & Living,Easypay_MA,77254,cancelled
138380,100445818,18/02/21,731365,2,29.4,29.4,0.0,29.4,Books,Easypay_MA,77254,cancelled
138381,100445818,18/02/21,731366,2,14.9,14.9,0.0,14.9,Books,Easypay_MA,77254,cancelled
138382,100445994,18/02/21,731736,2,29.4,29.4,0.0,29.4,Books,Easypay_MA,77254,cancelled
138383,100445994,18/02/21,731737,2,11.9,11.9,0.0,11.9,Books,Easypay_MA,77254,cancelled
138517,100445554,16/02/21,730900,2,376.0,376.0,0.0,376.0,Mobiles & Tablets,cod,77277,received
138678,100445508,15/02/21,730811,2,1082.5,1082.5,0.0,1082.5,Mobiles & Tablets,cod,24413,received
138911,100442565,04/02/21,725341,2,23.84,23.84,0.0,23.84,Beauty & Grooming,cod,77374,received
139184,100445884,18/02/21,731489,2,240.0,240.0,0.0,240.0,Women's Fashion,cod,77444,received
139185,100446271,20/02/21,732189,2,137.0,137.0,0.0,137.0,Women's Fashion,cod,77444,cancelled
139186,100446271,20/02/21,732190,2,72.0,72.0,0.0,72.0,Women's Fashion,cod,77444,cancelled
139187,100446378,20/02/21,732370,2,137.0,137.0,0.0,137.0,Women's Fashion,cod,77444,received
139188,100446661,22/02/21,732882,2,180.0,180.0,0.0,180.0,Women's Fashion,cod,77444,received
139466,100446385,20/02/21,732381,2,100.0,100.0,0.0,100.0,Men's Fashion,cod,7599,received
139507,100447578,27/02/21,734401,2,99.9,99.9,0.0,99.9,Men's Fashion,cod,77523,received
139513,100446063,19/02/21,731857,2,92.5,92.5,0.0,92.5,Computing,Easypay,2043,cancelled
139532,100444144,09/02/21,728131,2,49.9,49.9,0.0,49.9,Mobiles & Tablets,Easypay_MA,77527,received
139533,100444144,09/02/21,728132,2,64.9,64.9,0.0,64.9,Men's Fashion,Easypay_MA,77527,received
139616,100445334,14/02/21,730458,3,149.625,299.25,59.85,239.4,Women's Fashion,Easypay,54494,cancelled
139672,100447752,28/02/21,734684,2,303.4,303.4,0.0,303.4,Appliances,easypay_voucher,77551,cancelled
139673,100447752,28/02/21,734685,2,17.9,17.9,0.0,17.9,Home & Living,easypay_voucher,77551,cancelled
139685,100442783,05/02/21,725665,2,1950.0,1950.0,0.0,1950.0,Entertainment,cod,77556,received
139686,100442786,05/02/21,725668,2,1950.0,1950.0,0.0,1950.0,Entertainment,cod,77556,received
140133,100442762,05/02/21,725642,2,980.0,980.0,0.0,980.0,Mobiles & Tablets,cod,77660,received
140134,100442771,05/02/21,725652,2,980.0,980.0,0.0,980.0,Mobiles & Tablets,Easypay,77660,cancelled
140135,100442773,05/02/21,725654,2,980.0,980.0,0.0,980.0,Mobiles & Tablets,Easypay,77660,cancelled
140136,100442774,05/02/21,725655,2,980.0,980.0,0.0,980.0,Mobiles & Tablets,cod,77660,received
140788,100442688,05/02/21,725543,2,140.0,140.0,0.0,140.0,Home & Living,cod,77809,received
140789,100442688,05/02/21,725544,2,54.9,54.9,0.0,54.9,Home & Living,cod,77809,received
140790,100442688,05/02/21,725545,2,24.6,24.6,0.0,24.6,Health & Sports,cod,77809,received
140996,100441698,03/02/21,724174,2,1369.8,1369.8,0.0,1369.8,Mobiles & Tablets,cod,77860,received
140997,100441698,03/02/21,724175,2,95.0,95.0,0.0,95.0,Beauty & Grooming,cod,77860,received
140998,100441844,03/02/21,724384,2,1255.1,1255.1,0.0,1255.1,Mobiles & Tablets,cod,77860,received
140999,100442006,03/02/21,724559,1,627.7,0.0,0.0,0.0,Appliances,cod,77860,received
141000,100442855,05/02/21,725784,2,1135.4,1135.4,0.0,1135.4,Mobiles & Tablets,cod,77860,received
141098,100444387,10/02/21,728545,2,283.0,283.0,0.0,283.0,Entertainment,jazzwallet,77876,cancelled
141099,100444388,10/02/21,728546,2,283.0,283.0,0.0,283.0,Entertainment,jazzwallet,77876,received
141170,100447167,25/02/21,733731,2,29.9,29.9,0.0,29.9,Kids & Baby,cod,7332,received
141171,100447167,25/02/21,733732,2,17.9,17.9,0.0,17.9,Kids & Baby,cod,7332,received
141172,100447167,25/02/21,733733,2,23.9,23.9,0.0,23.9,Kids & Baby,cod,7332,received
141173,100447167,25/02/21,733734,2,15.9,15.9,0.0,15.9,Kids & Baby,cod,7332,received
141174,100447167,25/02/21,733735,2,23.9,23.9,0.0,23.9,Kids & Baby,cod,7332,received
141196,100441436,01/02/21,723710,2,99.9,99.9,0.0,99.9,Beauty & Grooming,cod,34874,received
141197,100441439,01/02/21,723715,2,7628.9,7628.9,0.0,7628.9,Mobiles & Tablets,cod,34874,received
141301,100441351,01/02/21,723560,2,21.0,21.0,0.0,21.0,Beauty & Grooming,cod,77929,received
141302,100441351,01/02/21,723561,3,23.7,47.4,0.0,47.4,Beauty & Grooming,cod,77929,received
141303,100441351,01/02/21,723562,2,9.0,9.0,0.0,9.0,Beauty & Grooming,cod,77929,received
141304,100441351,01/02/21,723563,2,18.0,18.0,0.0,18.0,Beauty & Grooming,cod,77929,received
141305,100441351,01/02/21,723564,2,15.75,15.75,0.0,15.75,Beauty & Grooming,cod,77929,received
141410,100446132,19/02/21,731967,2,124.9,124.9,0.0,124.9,Health & Sports,Easypay,77954,cancelled
141524,100444361,10/02/21,728508,2,180.0,180.0,0.0,180.0,Appliances,Easypay,77986,cancelled
141525,100444485,11/02/21,728724,2,180.0,180.0,0.0,180.0,Appliances,Easypay,77986,received
141593,100445386,15/02/21,730558,2,89.9,89.9,0.0,89.9,Men's Fashion,Easypay,78008,cancelled
141594,100445388,15/02/21,730561,2,89.9,89.9,0.0,89.9,Men's Fashion,cod,78008,received
141595,100445396,15/02/21,730575,2,89.9,89.9,0.0,89.9,Men's Fashion,cod,78008,received
141615,100446849,23/02/21,733230,2,149.7,149.7,0.0,149.7,Home & Living,cod,78015,received
141874,100444126,09/02/21,728089,2,39.9,39.9,0.0,39.9,Kids & Baby,Easypay,78082,cancelled
141875,100444126,09/02/21,728090,2,8.9,8.9,0.0,8.9,Kids & Baby,Easypay,78082,cancelled
141876,100444126,09/02/21,728091,2,39.9,39.9,0.0,39.9,Kids & Baby,Easypay,78082,cancelled
141877,100444126,09/02/21,728092,2,54.9,54.9,0.0,54.9,Kids & Baby,Easypay,78082,cancelled
141878,100444143,09/02/21,728127,2,39.9,39.9,0.0,39.9,Kids & Baby,Easypay,78082,received
141879,100444143,09/02/21,728128,2,8.9,8.9,0.0,8.9,Kids & Baby,Easypay,78082,received
141880,100444143,09/02/21,728129,2,39.9,39.9,0.0,39.9,Kids & Baby,Easypay,78082,received
141881,100444143,09/02/21,728130,2,54.9,54.9,0.0,54.9,Kids & Baby,Easypay,78082,received
141918,100441569,02/02/21,723987,2,75.3,75.3,0.0,75.3,Appliances,cod,78086,received
141919,100441569,02/02/21,723988,2,40.0,40.0,0.0,40.0,Home & Living,cod,78086,received
142081,100441401,01/02/21,723646,5,79.9,319.6,133.836,185.764,Women's Fashion,cod,78126,received
142082,100441401,01/02/21,723647,5,39.5,158.0,66.164,91.836,Mobiles & Tablets,cod,78126,received
142146,100447826,28/02/21,734810,2,424.0,424.0,0.0,424.0,Women's Fashion,cod,78143,received
142274,100446687,22/02/21,732920,2,595.7,595.7,0.0,595.7,Appliances,cod,78173,received
142463,100442496,04/02/21,725225,1,3906.3,0.0,0.0,0.0,Mobiles & Tablets,Easypay,78211,cancelled
142464,100442497,04/02/21,725226,1,3906.3,0.0,0.0,0.0,Mobiles & Tablets,Easypay,78211,cancelled
142465,100442498,04/02/21,725227,1,3906.3,0.0,0.0,0.0,Mobiles & Tablets,Easypay,78211,cancelled
142466,100442500,04/02/21,725229,1,3906.3,0.0,0.0,0.0,Mobiles & Tablets,Easypay,78211,cancelled
142467,100442501,04/02/21,725230,2,3906.3,3906.3,0.0,3906.3,Mobiles & Tablets,Easypay,78211,cancelled
142468,100442504,04/02/21,725236,2,3906.3,3906.3,0.0,3906.3,Mobiles & Tablets,Easypay,78211,cancelled
142631,100444045,09/02/21,727933,3,599.9,1199.8,0.0,1199.8,Appliances,Easypay,78242,cancelled
142632,100444255,10/02/21,728326,3,599.9,1199.8,0.0,1199.8,Appliances,Easypay,78242,cancelled
142633,100445223,14/02/21,730212,3,599.9,1199.8,0.0,1199.8,Appliances,Easypay,78242,cancelled
142634,100445530,16/02/21,730852,3,599.9,1199.8,0.0,1199.8,Appliances,Easypay,78242,cancelled
142635,100446272,20/02/21,732191,3,599.9,1199.8,0.0,1199.8,Appliances,Easypay,78242,cancelled
142636,100446274,20/02/21,732194,3,599.9,1199.8,0.0,1199.8,Appliances,Easypay,78242,cancelled
142637,100446465,21/02/21,732510,3,599.9,1199.8,0.0,1199.8,Appliances,Easypay,78242,cancelled
142638,100446555,21/02/21,732685,3,599.9,1199.8,0.0,1199.8,Appliances,Easypay,78242,cancelled
142639,100446593,21/02/21,732754,3,599.9,1199.8,0.0,1199.8,Appliances,Easypay,78242,cancelled
142640,100446640,22/02/21,732840,3,599.9,1199.8,0.0,1199.8,Appliances,Easypay,78242,cancelled
142641,100446644,22/02/21,732851,3,599.9,1199.8,0.0,1199.8,Appliances,Easypay,78242,cancelled
142642,100446724,22/02/21,733009,3,599.9,1199.8,0.0,1199.8,Appliances,Easypay,78242,cancelled
142643,100446727,22/02/21,733015,3,599.9,1199.8,0.0,1199.8,Appliances,Easypay,78242,cancelled
142644,100446898,23/02/21,733289,3,599.9,1199.8,0.0,1199.8,Appliances,Easypay,78242,cancelled
142645,100446899,23/02/21,733290,3,599.9,1199.8,0.0,1199.8,Appliances,Easypay,78242,cancelled
142646,100446954,24/02/21,733382,3,599.9,1199.8,0.0,1199.8,Appliances,Easypay,78242,cancelled
142647,100447476,27/02/21,734232,3,599.9,1199.8,0.0,1199.8,Appliances,Easypay,78242,cancelled
142757,100445747,17/02/21,731244,2,99.9,99.9,0.0,99.9,Appliances,cod,78276,received
142758,100445747,17/02/21,731245,2,69.9,69.9,0.0,69.9,Appliances,cod,78276,received
142759,100445747,17/02/21,731246,2,21.5,21.5,0.0,21.5,Kids & Baby,cod,78276,received
142838,100441677,03/02/21,724148,2,1369.8,1369.8,0.0,1369.8,Mobiles & Tablets,customercredit,78294,received
142909,100446943,24/02/21,733365,2,149.7,149.7,0.0,149.7,Women's Fashion,cod,78310,received
143100,100441809,03/02/21,724344,1,1369.8,0.0,0.0,0.0,Mobiles & Tablets,cod,78353,received
143101,100441815,03/02/21,724350,1,1369.8,0.0,0.0,0.0,Mobiles & Tablets,cod,78353,received
143102,100441816,03/02/21,724351,1,1369.8,0.0,0.0,0.0,Mobiles & Tablets,cod,78353,received
143103,100441821,03/02/21,724359,1,1369.8,0.0,0.0,0.0,Mobiles & Tablets,cod,78353,received
143451,100447242,25/02/21,733862,2,119.9,119.9,0.0,119.9,Home & Living,cod,17490,received
143533,100446344,20/02/21,732303,2,399.7,399.7,0.0,399.7,Entertainment,cod,78464,received
143886,100442648,05/02/21,725476,2,35.9,35.9,0.0,35.9,Men's Fashion,customercredit,78527,received
143909,100445387,15/02/21,730560,2,0.0,0.0,0.0,0.0,Mobiles & Tablets,cod,2578,received
143938,100446090,19/02/21,731893,2,70.0,70.0,0.0,70.0,Women's Fashion,cod,2481,received
143939,100446090,19/02/21,731894,2,72.0,72.0,0.0,72.0,Women's Fashion,cod,2481,received
144194,100445178,14/02/21,730133,2,579.9,579.9,0.0,579.9,Home & Living,Easypay,78600,received
144195,100445178,14/02/21,730134,2,109.9,109.9,0.0,109.9,Home & Living,Easypay,78600,received
144258,100444788,13/02/21,729310,3,23.2,46.4,0.0,46.4,Soghaat,cod,36000,received
144259,100444788,13/02/21,729311,3,19.0,38.0,0.0,38.0,Soghaat,cod,36000,received
144260,100444788,13/02/21,729312,3,12.0,24.0,0.0,24.0,Soghaat,cod,36000,received
144261,100444788,13/02/21,729313,2,35.0,35.0,0.0,35.0,Men's Fashion,cod,36000,received
144317,100443858,08/02/21,727555,3,27.9,55.8,0.0,55.8,Superstore,cod,78618,received
144318,100443858,08/02/21,727556,3,49.9,99.8,0.0,99.8,Superstore,cod,78618,received
144319,100444437,11/02/21,728627,3,49.9,99.8,0.0,99.8,Superstore,cod,78618,received
144320,100444437,11/02/21,728628,2,40.0,40.0,0.0,40.0,Beauty & Grooming,cod,78618,received
144321,100444437,11/02/21,728629,23,40.0,880.0,0.0,880.0,Beauty & Grooming,cod,78618,received
144484,100443127,06/02/21,726258,2,48.0,48.0,0.0,48.0,Beauty & Grooming,cod,41465,received
144485,100443127,06/02/21,726259,3,36.0,72.0,0.0,72.0,Beauty & Grooming,cod,41465,received
144541,100447000,24/02/21,733464,2,499.9,499.9,0.0,499.9,Mobiles & Tablets,bankalfalah,29845,cancelled
144836,100444632,12/02/21,728991,2,24.9,24.9,0.0,24.9,Men's Fashion,customercredit,14168,received
144845,100442407,04/02/21,725068,2,134.9,134.9,0.0,134.9,Men's Fashion,cod,78719,received
144846,100444328,10/02/21,728461,2,134.9,134.9,0.0,134.9,Men's Fashion,cod,78719,cancelled
144847,100444342,10/02/21,728481,2,134.9,134.9,20.0,114.9,Men's Fashion,cod,78719,received
144857,100446579,21/02/21,732714,2,154.9,154.9,0.0,154.9,Men's Fashion,cod,2428,received
144858,100446579,21/02/21,732716,2,169.9,169.9,0.0,169.9,Men's Fashion,cod,2428,received
144859,100447264,25/02/21,733891,2,150.0,150.0,0.0,150.0,Men's Fashion,cod,2428,received
144860,100447264,25/02/21,733893,2,150.0,150.0,0.0,150.0,Men's Fashion,cod,2428,received
144861,100447264,25/02/21,733895,2,150.0,150.0,0.0,150.0,Men's Fashion,cod,2428,received
144955,100445007,14/02/21,729714,1,2697.5,0.0,0.0,0.0,Entertainment,Easypay,78748,received
144956,100445007,14/02/21,729715,11,15.0,150.0,0.0,150.0,Mobiles & Tablets,Easypay,78748,received
144957,100445007,14/02/21,729716,11,25.9,259.0,0.0,259.0,Kids & Baby,Easypay,78748,received
144958,100445007,14/02/21,729717,11,24.8,248.0,0.0,248.0,Men's Fashion,Easypay,78748,received
144959,100445007,14/02/21,729718,11,89.0,890.0,0.0,890.0,Kids & Baby,Easypay,78748,received
145335,100444213,09/02/21,728260,3,65.0,130.0,0.0,130.0,Superstore,cod,3451,received
145487,100444775,13/02/21,729284,2,1030.9,1030.9,0.0,1030.9,Mobiles & Tablets,cod,78869,received
145635,100441473,02/02/21,723793,11,49.7,497.0,0.0,497.0,Home & Living,cod,78898,received
145664,100441551,02/02/21,723953,10,16.0,144.0,0.0,144.0,Home & Living,cod,18945,received
145665,100441551,02/02/21,723954,10,16.0,144.0,0.0,144.0,Soghaat,cod,18945,received
145738,100444386,10/02/21,728544,2,29.9,29.9,0.0,29.9,Beauty & Grooming,cod,78917,received
145749,100441949,03/02/21,724492,2,195.7,195.7,0.0,195.7,Appliances,customercredit,48713,received
145750,100442929,05/02/21,725896,2,102.9,102.9,0.0,102.9,Health & Sports,cod,48713,received
145779,100447497,27/02/21,734267,2,114.9,114.9,0.0,114.9,Men's Fashion,cod,78931,received
145892,100444729,12/02/21,729193,2,849.9,849.9,0.0,849.9,Mobiles & Tablets,cod,78958,received
146073,100442412,04/02/21,725078,2,120.0,120.0,0.0,120.0,Mobiles & Tablets,cod,78995,received
146074,100444321,10/02/21,728451,2,119.8,119.8,20.0,99.8,Mobiles & Tablets,cod,78995,received
146075,100444321,10/02/21,728452,6,34.9,174.5,100.0,74.5,Beauty & Grooming,cod,78995,received
146082,100442758,05/02/21,725637,1,684.2,0.0,0.0,0.0,Appliances,easypay_voucher,78998,received
146368,100442646,05/02/21,725472,2,138.9,138.9,0.0,138.9,Women's Fashion,cod,79060,received
146536,100443852,08/02/21,727540,2,199.9,199.9,0.0,199.9,Women's Fashion,cod,79089,received
146659,100444217,09/02/21,728265,2,59.9,59.9,0.0,59.9,Home & Living,cod,9316,received
146660,100444217,09/02/21,728266,2,21.0,21.0,0.0,21.0,School & Education,cod,9316,received
146692,100443195,07/02/21,726362,2,75.0,75.0,0.0,75.0,Superstore,cod,79132,received
146720,100444080,09/02/21,727998,2,109.9,109.9,0.0,109.9,Women's Fashion,jazzwallet,79142,cancelled
146721,100444082,09/02/21,728002,2,109.9,109.9,0.0,109.9,Women's Fashion,easypay_voucher,79142,cancelled
146911,100445785,17/02/21,731317,2,4166.7,4166.7,0.0,4166.7,Appliances,Payaxis,29039,cancelled
147051,100447046,24/02/21,733534,2,133.2,133.2,0.0,133.2,Appliances,cod,79209,received
147052,100447289,26/02/21,733941,2,49.9,49.9,0.0,49.9,Health & Sports,cod,79209,received
147313,100444651,12/02/21,729031,2,35.0,35.0,0.0,35.0,Home & Living,cod,79254,received
147314,100444651,12/02/21,729032,2,84.0,84.0,0.0,84.0,Women's Fashion,cod,79254,received
147315,100447306,26/02/21,733963,2,1339.9,1339.9,0.0,1339.9,Mobiles & Tablets,cod,79254,received
147532,100447747,28/02/21,734676,2,124.9,124.9,0.0,124.9,Health & Sports,cod,79315,cancelled
147533,100447747,28/02/21,734677,3,109.9,219.8,0.0,219.8,Health & Sports,cod,79315,cancelled
147534,100447766,28/02/21,734705,3,42.4,84.8,0.0,84.8,Kids & Baby,cod,79315,received
147535,100447766,28/02/21,734706,2,703.5,703.5,0.0,703.5,Kids & Baby,cod,79315,received
147566,100441649,03/02/21,724113,2,131.145,131.145,0.0,131.145,Kids & Baby,cod,79326,received
147567,100446799,23/02/21,733144,2,119.9,119.9,0.0,119.9,Kids & Baby,cod,79326,received
147568,100446800,23/02/21,733145,2,119.9,119.9,0.0,119.9,Kids & Baby,cod,79326,received
147662,100444340,10/02/21,728478,2,4105.2,4105.2,0.0,4105.2,Appliances,customercredit,79345,received
148017,100446255,20/02/21,732156,2,100.0,100.0,0.0,100.0,Men's Fashion,cod,79432,received
148075,100446892,23/02/21,733281,2,169.9,169.9,0.0,169.9,Men's Fashion,cod,79443,received
148076,100447280,26/02/21,733926,2,24.9,24.9,0.0,24.9,Women's Fashion,cod,79443,received
148077,100447280,26/02/21,733928,2,24.8,24.8,0.0,24.8,Home & Living,cod,79443,received
148078,100447280,26/02/21,733929,2,64.0,64.0,0.0,64.0,Women's Fashion,cod,79443,received
148095,100446778,23/02/21,733095,3,51.975,103.95,0.0,103.95,Kids & Baby,Easypay,79449,cancelled
148157,100442603,05/02/21,725401,2,168.9,168.9,0.0,168.9,Appliances,cod,79461,received
148158,100444056,09/02/21,727951,2,214.7,214.7,0.0,214.7,Appliances,cod,79461,cancelled
148159,100444058,09/02/21,727953,2,214.7,214.7,0.0,214.7,Appliances,cod,79461,received
148160,100444347,10/02/21,728489,2,168.9,168.9,0.0,168.9,Appliances,cod,79461,received
148161,100444401,10/02/21,728567,2,168.9,168.9,0.0,168.9,Appliances,cod,79461,received
148162,100446816,23/02/21,733171,2,210.3,210.3,0.0,210.3,Appliances,cod,79461,received
148285,100442089,03/02/21,724658,2,54.8,54.8,0.0,54.8,Men's Fashion,jazzwallet,18967,cancelled
148286,100442089,03/02/21,724660,2,39.9,39.9,0.0,39.9,Men's Fashion,jazzwallet,18967,cancelled
148287,100442089,03/02/21,724662,2,12.0,12.0,0.0,12.0,Men's Fashion,jazzwallet,18967,cancelled
148288,100442091,03/02/21,724665,2,54.8,54.8,0.0,54.8,Men's Fashion,cod,18967,received
148289,100442091,03/02/21,724667,2,39.9,39.9,0.0,39.9,Men's Fashion,cod,18967,received
148290,100442091,03/02/21,724669,2,12.0,12.0,0.0,12.0,Men's Fashion,cod,18967,received
148958,100446821,23/02/21,733187,2,1187.0,1187.0,0.0,1187.0,Appliances,customercredit,79658,received
149178,100445819,18/02/21,731367,2,64.9,64.9,0.0,64.9,Men's Fashion,cod,79695,received
149179,100445819,18/02/21,731369,2,27.0,27.0,0.0,27.0,Men's Fashion,cod,79695,received
149180,100445819,18/02/21,731371,2,96.0,96.0,0.0,96.0,Men's Fashion,cod,79695,received
149181,100445819,18/02/21,731372,2,59.9,59.9,0.0,59.9,Women's Fashion,cod,79695,received
149198,100444166,09/02/21,728172,2,34.6,34.6,0.0,34.6,Soghaat,jazzwallet,41429,cancelled
149199,100444169,09/02/21,728175,3,9.0,18.0,0.0,18.0,Soghaat,jazzwallet,41429,received
149218,100444490,11/02/21,728729,2,105.8,105.8,20.0,85.8,Computing,cod,79704,received
149267,100446240,20/02/21,732136,2,2375.0,2375.0,0.0,2375.0,Entertainment,cod,79717,cancelled
149393,100442873,05/02/21,725807,2,8.4,8.4,0.0,8.4,Mobiles & Tablets,cod,79748,received
149458,100441615,03/02/21,724072,1,552.5,0.0,0.0,0.0,Computing,Easypay_MA,79769,cancelled
149459,100441620,03/02/21,724081,1,552.5,0.0,0.0,0.0,Computing,Easypay_MA,79769,received
149570,100444221,09/02/21,728271,3,49.8,99.6,0.0,99.6,Mobiles & Tablets,customercredit,26903,received
149571,100445924,18/02/21,731620,3,24.9,49.8,0.0,49.8,Mobiles & Tablets,customercredit,26903,received
149683,100443656,07/02/21,727187,2,37.5,37.5,0.0,37.5,Men's Fashion,cod,79807,received
149684,100443656,07/02/21,727189,2,69.9,69.9,0.0,69.9,Men's Fashion,cod,79807,received
149685,100446139,19/02/21,731976,2,89.9,89.9,0.0,89.9,Men's Fashion,cod,79807,received
