index,order_id,order_date,item_id,qty_ordered,price,value,discount_amount,total,category,payment_method,cust_id,final_status
5886,100438998,22/01/21,719334,2,69.9,69.9,0.0,69.9,Beauty & Grooming,cod,14876,received
5907,100436712,15/01/21,715088,2,339.8,339.8,0.0,339.8,Men's Fashion,cod,11816,received
6021,100431127,02/01/21,704755,2,1278.9,1278.9,191.835,1087.065,Mobiles & Tablets,Easypay,42113,received
6022,100431132,02/01/21,704760,2,1278.9,1278.9,191.835,1087.065,Mobiles & Tablets,Easypay,42113,received
6023,100433952,09/01/21,710146,2,1278.9,1278.9,191.835,1087.065,Mobiles & Tablets,Easypay,42113,received
6024,100433954,09/01/21,710148,2,1278.9,1278.9,191.835,1087.065,Mobiles & Tablets,Easypay,42113,received
6053,100431829,03/01/21,705998,3,24.5,49.0,9.8,39.2,Mobiles & Tablets,Easypay,41280,received
6054,100431829,03/01/21,705999,2,0.0,0.0,0.0,0.0,Books,Easypay,41280,received
6055,100431829,03/01/21,706000,3,17.9,35.8,7.16,28.64,Home & Living,Easypay,41280,received
6056,100431829,03/01/21,706001,3,59.0,118.0,23.6,94.4,Home & Living,Easypay,41280,received
6057,100431829,03/01/21,706002,3,35.0,70.0,14.0,56.0,Home & Living,Easypay,41280,received
6058,100431829,03/01/21,706003,3,79.4,158.8,31.76,127.04,Home & Living,Easypay,41280,received
6129,100433840,08/01/21,709978,3,12.4,24.8,0.0,24.8,Soghaat,cod,15960,received
6130,100433840,08/01/21,709979,2,45.6,45.6,0.0,45.6,Soghaat,cod,15960,received
6131,100433840,08/01/21,709980,2,13.8,13.8,0.0,13.8,Soghaat,cod,15960,received
6132,100433840,08/01/21,709981,2,7.5,7.5,0.0,7.5,Soghaat,cod,15960,received
6133,100433840,08/01/21,709982,2,19.9,19.9,0.0,19.9,Superstore,cod,15960,received
6134,100433840,08/01/21,709983,2,15.0,15.0,0.0,15.0,Home & Living,cod,15960,received
6135,100433840,08/01/21,709984,2,22.5,22.5,0.0,22.5,Soghaat,cod,15960,received
6136,100438341,19/01/21,718164,2,7.5,7.5,0.0,7.5,Soghaat,cod,15960,received
6137,100438341,19/01/21,718165,3,10.9,21.8,0.0,21.8,Soghaat,cod,15960,received
6138,100438341,19/01/21,718166,2,13.8,13.8,0.0,13.8,Soghaat,cod,15960,received
6139,100438341,19/01/21,718167,2,48.0,48.0,0.0,48.0,Soghaat,cod,15960,received
6140,100438341,19/01/21,718168,2,9.0,9.0,0.0,9.0,Soghaat,cod,15960,received
6141,100439969,25/01/21,721115,2,30.9,30.9,0.0,30.9,Soghaat,cod,15960,received
6142,100439969,25/01/21,721116,2,48.0,48.0,0.0,48.0,Soghaat,cod,15960,received
6143,100439969,25/01/21,721117,2,400.0,400.0,0.0,400.0,Appliances,cod,15960,received
6144,100439969,25/01/21,721118,2,9.0,9.0,0.0,9.0,Soghaat,cod,15960,received
6145,100439969,25/01/21,721119,2,9.0,9.0,0.0,9.0,Soghaat,cod,15960,received
6146,100439969,25/01/21,721120,2,9.0,9.0,0.0,9.0,Soghaat,cod,15960,received
6147,100439988,25/01/21,721149,2,69.9,69.9,12.744,57.156,Superstore,cod,15960,received
6148,100439988,25/01/21,721150,3,19.9,39.8,7.256,32.544,Superstore,cod,15960,received
6316,100434578,09/01/21,711126,2,192.5,192.5,28.875,163.625,Women's Fashion,Easypay,48324,received
6317,100434578,09/01/21,711127,2,269.5,269.5,40.425,229.075,Women's Fashion,Easypay,48324,received
6318,100434578,09/01/21,711128,3,12.0,24.0,3.6,20.4,Soghaat,Easypay,48324,received
6319,100434578,09/01/21,711129,2,12.0,12.0,1.8,10.2,Soghaat,Easypay,48324,received
6320,100434578,09/01/21,711130,2,19.0,19.0,2.85,16.15,Soghaat,Easypay,48324,received
6321,100434578,09/01/21,711131,2,7.5,7.5,1.125,6.375,Soghaat,Easypay,48324,received
6322,100434578,09/01/21,711132,2,84.0,84.0,12.6,71.4,Women's Fashion,Easypay,48324,received
6323,100434578,09/01/21,711133,2,74.9,74.9,11.235,63.665,Men's Fashion,Easypay,48324,received
6324,100434578,09/01/21,711135,2,150.0,150.0,22.5,127.5,Appliances,Easypay,48324,received
6325,100434578,09/01/21,711136,2,106.3,106.3,15.945,90.355,Appliances,Easypay,48324,received
6326,100434578,09/01/21,711137,2,140.0,140.0,21.0,119.0,Appliances,Easypay,48324,received
6364,100434998,10/01/21,711895,5,39.9,159.6,31.92,127.68,Soghaat,Easypay,8005,received
6365,100434998,10/01/21,711896,3,21.9,43.8,8.76,35.04,Soghaat,Easypay,8005,received
6366,100441302,31/01/21,723459,2,54.9,54.9,0.0,54.9,Beauty & Grooming,Easypay,8005,received
6367,100441302,31/01/21,723460,2,39.9,39.9,0.0,39.9,Soghaat,Easypay,8005,received
6368,100441302,31/01/21,723461,2,19.9,19.9,0.0,19.9,Soghaat,Easypay,8005,received
6434,100430916,02/01/21,704358,2,69.9,69.9,10.485,59.415,Health & Sports,Easypay,41409,received
6435,100430916,02/01/21,704359,2,64.9,64.9,9.735,55.165,Men's Fashion,Easypay,41409,received
6554,100438642,21/01/21,718697,2,130.41,130.41,0.0,130.41,Women's Fashion,cod,55582,received
6555,100440144,26/01/21,721459,2,134.8,134.8,0.0,134.8,Women's Fashion,cod,55582,received
6612,100431812,03/01/21,705959,5,10.9,43.6,8.72,34.88,Superstore,Easypay,52670,received
6613,100431812,03/01/21,705960,3,14.0,28.0,5.6,22.4,Superstore,Easypay,52670,received
6614,100431812,03/01/21,705961,3,36.5,73.0,14.6,58.4,Soghaat,Easypay,52670,received
6615,100431812,03/01/21,705962,3,12.0,24.0,4.8,19.2,Soghaat,Easypay,52670,received
6616,100431812,03/01/21,705963,3,21.3,42.6,8.52,34.08,Beauty & Grooming,Easypay,52670,received
6617,100434872,10/01/21,711684,3,12.0,24.0,4.8,19.2,Soghaat,Easypay,52670,received
6618,100434872,10/01/21,711685,2,0.0,0.0,0.0,0.0,Books,Easypay,52670,received
6619,100434872,10/01/21,711686,3,84.0,168.0,33.6,134.4,Women's Fashion,Easypay,52670,received
6620,100434872,10/01/21,711687,3,12.0,24.0,4.8,19.2,Soghaat,Easypay,52670,received
6621,100440940,31/01/21,722859,3,20.8,41.6,8.32,33.28,Superstore,Easypay,52670,received
6622,100440940,31/01/21,722860,3,9.0,18.0,3.6,14.4,Soghaat,Easypay,52670,received
6623,100440940,31/01/21,722861,5,21.0,84.0,16.8,67.2,Beauty & Grooming,Easypay,52670,received
6624,100440940,31/01/21,722862,3,7.9,15.8,3.16,12.64,Superstore,Easypay,52670,received
6625,100440940,31/01/21,722863,3,24.8,49.6,9.92,39.68,Superstore,Easypay,52670,received
6796,100430949,02/01/21,704429,2,1278.9,1278.9,191.835,1087.065,Mobiles & Tablets,Easypay,44611,received
6797,100431324,02/01/21,705092,2,1278.9,1278.9,191.835,1087.065,Mobiles & Tablets,Easypay,44611,cancelled
6798,100431376,02/01/21,705158,2,1278.9,1278.9,191.835,1087.065,Mobiles & Tablets,Easypay,44611,received
6799,100431561,02/01/21,705504,2,1278.9,1278.9,191.835,1087.065,Mobiles & Tablets,Easypay,44611,received
6800,100431605,02/01/21,705578,2,1278.9,1278.9,191.835,1087.065,Mobiles & Tablets,Easypay,44611,received
6801,100431610,02/01/21,705583,2,1278.9,1278.9,191.835,1087.065,Mobiles & Tablets,Easypay,44611,received
6802,100431902,03/01/21,706170,5,99.9,399.6,79.92,319.68,Men's Fashion,Easypay,44611,cancelled
6803,100431902,03/01/21,706171,5,99.9,399.6,79.92,319.68,Mobiles & Tablets,Easypay,44611,cancelled
6804,100431903,03/01/21,706172,5,99.9,399.6,79.92,319.68,Men's Fashion,Easypay,44611,cancelled
6805,100431903,03/01/21,706173,5,99.9,399.6,79.92,319.68,Mobiles & Tablets,Easypay,44611,cancelled
6806,100431903,03/01/21,706174,3,99.9,199.8,39.96,159.84,Men's Fashion,Easypay,44611,cancelled
6807,100431926,03/01/21,706216,5,99.9,399.6,79.92,319.68,Men's Fashion,Easypay,44611,cancelled
6808,100431926,03/01/21,706217,5,99.9,399.6,79.92,319.68,Mobiles & Tablets,Easypay,44611,cancelled
6809,100431926,03/01/21,706218,3,99.9,199.8,39.96,159.84,Men's Fashion,Easypay,44611,cancelled
6810,100431931,03/01/21,706228,5,99.9,399.6,79.92,319.68,Men's Fashion,Easypay,44611,cancelled
6811,100431931,03/01/21,706229,5,99.9,399.6,79.92,319.68,Mobiles & Tablets,Easypay,44611,cancelled
6812,100431931,03/01/21,706230,3,99.9,199.8,39.96,159.84,Men's Fashion,Easypay,44611,cancelled
6813,100431937,03/01/21,706242,5,99.9,399.6,79.92,319.68,Men's Fashion,Easypay,44611,received
6814,100431937,03/01/21,706243,5,99.9,399.6,79.92,319.68,Mobiles & Tablets,Easypay,44611,received
6815,100431937,03/01/21,706244,3,99.9,199.8,39.96,159.84,Men's Fashion,Easypay,44611,received
6816,100431942,03/01/21,706248,5,99.9,399.6,79.92,319.68,Men's Fashion,Easypay,44611,received
6817,100431942,03/01/21,706249,5,99.9,399.6,79.92,319.68,Mobiles & Tablets,Easypay,44611,received
6818,100431942,03/01/21,706250,3,99.9,199.8,39.96,159.84,Men's Fashion,Easypay,44611,received
6819,100431948,03/01/21,706257,5,99.9,399.6,79.92,319.68,Men's Fashion,Easypay,44611,received
6820,100431948,03/01/21,706258,5,99.9,399.6,79.92,319.68,Mobiles & Tablets,Easypay,44611,received
6821,100431948,03/01/21,706259,3,99.9,199.8,39.96,159.84,Men's Fashion,Easypay,44611,received
6822,100433936,09/01/21,710129,2,1278.9,1278.9,191.835,1087.065,Mobiles & Tablets,Easypay,44611,received
6823,100433939,09/01/21,710132,2,1278.9,1278.9,191.835,1087.065,Mobiles & Tablets,Easypay,44611,received
6824,100433940,09/01/21,710133,2,1278.9,1278.9,191.835,1087.065,Mobiles & Tablets,Easypay,44611,received
6825,100433941,09/01/21,710134,2,1278.9,1278.9,191.835,1087.065,Mobiles & Tablets,Easypay,44611,received
6826,100434159,09/01/21,710425,2,1855.7,1855.7,200.0,1655.7,Mobiles & Tablets,Easypay,44611,received
6977,100439779,24/01/21,720731,3,142.8,285.6,57.12,228.48,Women's Fashion,Easypay,11289,cancelled
6978,100439779,24/01/21,720732,3,142.8,285.6,57.12,228.48,Women's Fashion,Easypay,11289,cancelled
7093,100430990,02/01/21,704524,7,36.6,219.6,69.17763,150.42237,Beauty & Grooming,Easypay,19529,received
7094,100430990,02/01/21,704525,4,48.0,144.0,45.36237,98.63763,Superstore,Easypay,19529,received
7538,100439644,24/01/21,720460,2,219.075,219.075,0.0,219.075,Women's Fashion,cod,59677,received
7614,100439732,24/01/21,720646,2,14.0,14.0,0.0,14.0,Soghaat,cod,31180,received
7615,100439732,24/01/21,720647,2,12.0,12.0,0.0,12.0,Soghaat,cod,31180,received
7616,100439732,24/01/21,720648,2,23.84,23.84,0.0,23.84,Beauty & Grooming,cod,31180,received
7617,100439732,24/01/21,720649,2,41.8,41.8,0.0,41.8,Soghaat,cod,31180,received
7618,100439732,24/01/21,720650,2,22.0,22.0,0.0,22.0,Soghaat,cod,31180,received
7701,100433998,09/01/21,710212,2,702.1,702.1,125.315,576.785,Appliances,Easypay,8687,received
7790,100439074,22/01/21,719468,2,324.9,324.9,0.0,324.9,Men's Fashion,cod,51343,cancelled
7835,100432164,04/01/21,706695,5,64.9,259.6,104.008,155.592,Home & Living,jazzwallet,44585,cancelled
7836,100432164,04/01/21,706696,5,59.9,239.6,95.992,143.608,Home & Living,jazzwallet,44585,cancelled
7837,100436848,15/01/21,715358,2,21.0,21.0,0.0,21.0,School & Education,jazzwallet,44585,received
7838,100436848,15/01/21,715359,2,49.9,49.9,0.0,49.9,Home & Living,jazzwallet,44585,received
7839,100436848,15/01/21,715360,2,29.9,29.9,0.0,29.9,Home & Living,jazzwallet,44585,received
7840,100436848,15/01/21,715361,2,32.9,32.9,0.0,32.9,Home & Living,jazzwallet,44585,received
7841,100439280,23/01/21,719794,2,129.9,129.9,20.0,109.9,Home & Living,jazzwallet,44585,received
7885,100431853,03/01/21,706055,3,49.9,99.8,0.0,99.8,Appliances,Easypay,6192,received
7886,100431853,03/01/21,706056,2,17.4,17.4,0.0,17.4,Home & Living,Easypay,6192,received
7919,100438641,21/01/21,718694,2,99.9,99.9,0.0,99.9,Men's Fashion,cod,42077,received
7920,100438641,21/01/21,718696,2,30.9,30.9,0.0,30.9,Soghaat,cod,42077,received
7958,100438024,18/01/21,717582,2,209.9,209.9,0.0,209.9,Appliances,Easypay_MA,15610,received
8044,100433675,08/01/21,709668,2,40.0,40.0,0.0,40.0,Beauty & Grooming,cod,11136,received
8045,100433675,08/01/21,709669,2,154.0,154.0,0.0,154.0,Appliances,cod,11136,received
8069,100430420,01/01/21,703410,2,168.9,168.9,0.0,168.9,Kids & Baby,cod,60391,received
8142,100430499,01/01/21,703572,2,99.9,99.9,0.0,99.9,Men's Fashion,Easypay,50593,cancelled
8143,100430499,01/01/21,703573,2,49.9,49.9,0.0,49.9,Appliances,Easypay,50593,cancelled
8144,100436574,14/01/21,714841,2,99.9,99.9,0.0,99.9,Men's Fashion,cod,50593,received
8145,100436574,14/01/21,714842,2,23.9,23.9,0.0,23.9,Home & Living,cod,50593,received
8146,100436574,14/01/21,714843,2,84.4,84.4,0.0,84.4,Health & Sports,cod,50593,received
8220,100437108,16/01/21,715851,3,100.0,200.0,40.0,160.0,Appliances,customercredit,6851,received
8277,100439869,25/01/21,720918,3,99.9,199.8,0.0,199.8,Women's Fashion,cod,51065,received
8278,100439869,25/01/21,720919,2,99.9,99.9,0.0,99.9,Women's Fashion,cod,51065,received
8279,100439869,25/01/21,720920,2,99.9,99.9,0.0,99.9,Women's Fashion,cod,51065,received
8280,100439869,25/01/21,720921,2,75.0,75.0,0.0,75.0,Women's Fashion,cod,51065,received
8452,100431555,02/01/21,705490,2,1278.9,1278.9,191.835,1087.065,Mobiles & Tablets,Easypay,5769,cancelled
8453,100431567,02/01/21,705520,2,1278.9,1278.9,191.835,1087.065,Mobiles & Tablets,Easypay,5769,received
8454,100431569,02/01/21,705522,2,1278.9,1278.9,191.835,1087.065,Mobiles & Tablets,Easypay,5769,received
8455,100431572,02/01/21,705532,2,1278.9,1278.9,191.835,1087.065,Mobiles & Tablets,Easypay,5769,received
8456,100431577,02/01/21,705539,2,1278.9,1278.9,191.835,1087.065,Mobiles & Tablets,Easypay,5769,received
8457,100431580,02/01/21,705542,2,1278.9,1278.9,191.835,1087.065,Mobiles & Tablets,Easypay,5769,received
8458,100431584,02/01/21,705546,2,1278.9,1278.9,191.835,1087.065,Mobiles & Tablets,Easypay,5769,received
8459,100431590,02/01/21,705554,2,1278.9,1278.9,191.835,1087.065,Mobiles & Tablets,Easypay,5769,cancelled
8460,100431599,02/01/21,705568,2,1278.9,1278.9,191.835,1087.065,Mobiles & Tablets,Easypay,5769,cancelled
8461,100431604,02/01/21,705577,2,1278.9,1278.9,191.835,1087.065,Mobiles & Tablets,Easypay,5769,cancelled
8462,100431613,02/01/21,705586,2,1278.9,1278.9,191.835,1087.065,Mobiles & Tablets,Easypay,5769,cancelled
8463,100431620,02/01/21,705593,2,1278.9,1278.9,191.835,1087.065,Mobiles & Tablets,Easypay,5769,cancelled
8464,100431623,02/01/21,705596,2,1278.9,1278.9,191.835,1087.065,Mobiles & Tablets,Easypay,5769,cancelled
8465,100431625,03/01/21,705598,2,670.0,670.0,0.0,670.0,Mobiles & Tablets,cod,5769,received
8466,100431850,03/01/21,706047,2,670.0,670.0,0.0,670.0,Mobiles & Tablets,cod,5769,received
8467,100434153,09/01/21,710416,2,1187.6,1187.6,178.14,1009.46,Mobiles & Tablets,Easypay,5769,received
8468,100434156,09/01/21,710422,2,1187.6,1187.6,178.14,1009.46,Mobiles & Tablets,Easypay,5769,received
8469,100434160,09/01/21,710426,2,1187.6,1187.6,178.14,1009.46,Mobiles & Tablets,Easypay,5769,cancelled
8470,100434163,09/01/21,710429,2,1187.6,1187.6,178.14,1009.46,Mobiles & Tablets,Easypay,5769,cancelled
8471,100434168,09/01/21,710442,2,1187.6,1187.6,178.14,1009.46,Mobiles & Tablets,Easypay,5769,received
8472,100434491,09/01/21,711004,3,670.0,1340.0,200.0,1140.0,Mobiles & Tablets,Easypay,5769,cancelled
8473,100434560,09/01/21,711101,3,670.0,1340.0,200.0,1140.0,Mobiles & Tablets,Payaxis,5769,cancelled
8474,100439011,22/01/21,719355,2,79.9,79.9,0.0,79.9,Women's Fashion,cod,5769,received
8694,100436835,15/01/21,715336,2,239.5,239.5,0.0,239.5,Women's Fashion,Easypay,49692,received
8695,100439206,23/01/21,719675,2,276.6,276.6,0.0,276.6,Appliances,cod,49692,received
8825,100430919,02/01/21,704367,2,1120.0,1120.0,0.0,1120.0,Mobiles & Tablets,jazzvoucher,59158,cancelled
8826,100431667,03/01/21,705673,2,1120.0,1120.0,0.0,1120.0,Mobiles & Tablets,jazzvoucher,59158,cancelled
8827,100432105,04/01/21,706589,2,192.5,192.5,0.0,192.5,Women's Fashion,easypay_voucher,59158,cancelled
8828,100432105,04/01/21,706590,2,1120.0,1120.0,0.0,1120.0,Mobiles & Tablets,easypay_voucher,59158,cancelled
9055,100439077,22/01/21,719475,3,170.0,340.0,100.0,240.0,Women's Fashion,jazzwallet,10186,received
9182,100435326,11/01/21,712537,3,9.9,19.8,0.0,19.8,Beauty & Grooming,cod,54235,received
9183,100435326,11/01/21,712538,7,15.0,90.0,0.0,90.0,Beauty & Grooming,cod,54235,received
9184,100435327,11/01/21,712539,3,9.9,19.8,0.0,19.8,Beauty & Grooming,cod,54235,received
9185,100435327,11/01/21,712540,7,15.0,90.0,0.0,90.0,Beauty & Grooming,cod,54235,received
9186,100435328,11/01/21,712541,3,9.9,19.8,0.0,19.8,Beauty & Grooming,cod,54235,received
9187,100435328,11/01/21,712542,7,15.0,90.0,0.0,90.0,Beauty & Grooming,cod,54235,received
9222,100432337,04/01/21,707052,2,100.0,100.0,0.0,100.0,Entertainment,cod,60435,received
9289,100438819,21/01/21,719020,2,36.6,36.6,0.0,36.6,Beauty & Grooming,cod,2079,received
9290,100438819,21/01/21,719021,2,29.9,29.9,0.0,29.9,Beauty & Grooming,cod,2079,received
9291,100438819,21/01/21,719022,2,21.0,21.0,0.0,21.0,Beauty & Grooming,cod,2079,received
9292,100438819,21/01/21,719023,2,69.9,69.9,0.0,69.9,Beauty & Grooming,cod,2079,received
9328,100434541,09/01/21,711070,2,99.8,99.8,0.0,99.8,Beauty & Grooming,Easypay,51188,cancelled
9329,100434541,09/01/21,711071,2,103.84,103.84,0.0,103.84,Beauty & Grooming,Easypay,51188,cancelled
9330,100434551,09/01/21,711085,2,103.84,103.84,0.0,103.84,Beauty & Grooming,Easypay,51188,cancelled
9331,100434551,09/01/21,711086,2,99.8,99.8,0.0,99.8,Beauty & Grooming,Easypay,51188,cancelled
9332,100434556,09/01/21,711093,2,99.8,99.8,0.0,99.8,Beauty & Grooming,Easypay,51188,cancelled
9333,100434556,09/01/21,711094,2,103.84,103.84,0.0,103.84,Beauty & Grooming,Easypay,51188,cancelled
9334,100436742,15/01/21,715137,2,103.84,103.84,0.0,103.84,Beauty & Grooming,cod,51188,received
9335,100436742,15/01/21,715138,2,124.9,124.9,0.0,124.9,Beauty & Grooming,cod,51188,received
9391,100440844,30/01/21,722682,2,30.9,30.9,0.0,30.9,Soghaat,jazzvoucher,59920,received
9392,100440844,30/01/21,722683,2,30.9,30.9,0.0,30.9,Soghaat,jazzvoucher,59920,received
9393,100440844,30/01/21,722684,2,47.4,47.4,0.0,47.4,Soghaat,jazzvoucher,59920,received
9394,100440844,30/01/21,722685,2,15.9,15.9,0.0,15.9,Soghaat,jazzvoucher,59920,received
9449,100433431,07/01/21,709198,2,670.0,670.0,0.0,670.0,Mobiles & Tablets,jazzvoucher,9674,cancelled
9472,100440476,28/01/21,722034,2,99.9,99.9,0.0,99.9,Mobiles & Tablets,cod,60460,received
9495,100431603,02/01/21,705575,2,245.0,245.0,0.0,245.0,Women's Fashion,cod,10470,received
9496,100431603,02/01/21,705576,2,302.9,302.9,0.0,302.9,Women's Fashion,cod,10470,received
9497,100440625,29/01/21,722312,2,335.0,335.0,0.0,335.0,Women's Fashion,cod,10470,received
9498,100440625,29/01/21,722313,2,335.0,335.0,0.0,335.0,Women's Fashion,cod,10470,received
9499,100440625,29/01/21,722314,2,335.0,335.0,0.0,335.0,Women's Fashion,cod,10470,received
9550,100431946,03/01/21,706255,2,89.5,89.5,0.0,89.5,Mobiles & Tablets,Payaxis,56174,cancelled
9551,100432754,06/01/21,707877,2,2113.4,2113.4,0.0,2113.4,Mobiles & Tablets,Payaxis,56174,cancelled
9552,100434378,09/01/21,710812,2,8177.0,8177.0,0.0,8177.0,Mobiles & Tablets,Payaxis,56174,cancelled
9553,100434381,09/01/21,710817,2,13279.9,13279.9,0.0,13279.9,Mobiles & Tablets,Payaxis,56174,cancelled
9554,100435706,12/01/21,713215,2,8177.0,8177.0,0.0,8177.0,Mobiles & Tablets,Payaxis,56174,cancelled
9555,100435709,12/01/21,713218,2,32.0,32.0,0.0,32.0,Soghaat,Payaxis,56174,cancelled
9556,100440240,27/01/21,721654,2,32.0,32.0,0.0,32.0,Soghaat,Payaxis,56174,cancelled
9557,100440823,30/01/21,722643,2,2149.5,2149.5,0.0,2149.5,Mobiles & Tablets,Payaxis,56174,cancelled
9828,100430715,01/01/21,703972,2,34.9,34.9,0.0,34.9,Beauty & Grooming,cod,7406,received
9829,100430715,01/01/21,703973,2,22.5,22.5,0.0,22.5,Soghaat,cod,7406,received
9830,100430715,01/01/21,703974,2,17.9,17.9,0.0,17.9,Soghaat,cod,7406,received
9831,100430715,01/01/21,703975,2,14.0,14.0,0.0,14.0,Soghaat,cod,7406,received
9832,100430715,01/01/21,703976,2,13.9,13.9,0.0,13.9,Superstore,cod,7406,received
9862,100432692,05/01/21,707753,3,67.8,135.6,0.0,135.6,Beauty & Grooming,cod,23089,received
9863,100432692,05/01/21,707754,2,28.9,28.9,0.0,28.9,Beauty & Grooming,cod,23089,received
9864,100439055,22/01/21,719442,2,31.592,31.592,0.0,31.592,Mobiles & Tablets,cod,23089,received
9865,100440698,29/01/21,722430,2,58.2,58.2,0.0,58.2,Beauty & Grooming,cod,23089,received
9866,100440698,29/01/21,722431,2,52.9,52.9,0.0,52.9,Beauty & Grooming,cod,23089,received
9915,100430763,01/01/21,704057,2,157.395,157.395,0.0,157.395,Kids & Baby,cod,33830,received
9916,100430763,01/01/21,704058,2,64.9,64.9,0.0,64.9,Home & Living,cod,33830,received
9917,100433585,08/01/21,709497,2,78.0,78.0,0.0,78.0,Men's Fashion,cod,33830,received
9918,100433585,08/01/21,709499,2,23.9,23.9,0.0,23.9,Home & Living,cod,33830,received
9919,100436692,15/01/21,715053,2,129.9,129.9,0.0,129.9,Women's Fashion,cod,33830,received
9920,100438806,21/01/21,718997,2,160.0,160.0,0.0,160.0,Men's Fashion,cod,33830,received
9921,100440759,30/01/21,722545,2,74.8,74.8,0.0,74.8,Women's Fashion,cod,33830,received
9922,100440759,30/01/21,722546,2,29.9,29.9,0.0,29.9,Women's Fashion,cod,33830,received
10245,100431996,03/01/21,706367,2,670.0,670.0,100.0,570.0,Mobiles & Tablets,Easypay,8513,cancelled
10246,100431999,03/01/21,706370,2,670.0,670.0,100.0,570.0,Mobiles & Tablets,Easypay,8513,cancelled
10247,100432015,03/01/21,706395,2,670.0,670.0,100.0,570.0,Mobiles & Tablets,Easypay,8513,received
10248,100433069,06/01/21,708441,4,19.9,59.7,0.0,59.7,Beauty & Grooming,Easypay,8513,cancelled
10249,100433069,06/01/21,708442,3,37.0,74.0,0.0,74.0,Beauty & Grooming,Easypay,8513,cancelled
10250,100433074,06/01/21,708449,4,19.9,59.7,0.0,59.7,Beauty & Grooming,Easypay,8513,received
10251,100433074,06/01/21,708450,3,37.0,74.0,0.0,74.0,Beauty & Grooming,Easypay,8513,received
10252,100434793,10/01/21,711543,2,670.0,670.0,100.0,570.0,Mobiles & Tablets,Easypay,8513,received
